UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
210,5DycghQtVNXCNTkNB8mNMXDQGvoQkPAxsx9U4YqMxkmfC592,5CLpYny5hRM2NFNBAge6cnVC1TmWE8LYWgefuEhjTquLxA9S,10.374338,0.019241627,0.49047074,0.019699397,0.019241627,0.0,0.11549103,0.0
211,5HYjofFPZz4vxeyuBwKwhrxxziYZAwJouzSUAUm8i57svh6M,5DUcwkd4gQvvLiwVfvySzRdLZSS1zeZ1Uw7bz1mV6oJcF8JF,17.796804,0.021789884,0.9190814,0.021026932,0.021789884,0.0,0.13070627,0.0
212,5DfHcbQFoXvkpNS4bhwuJszMMvhnf6yoRurgxvFdiBLXh644,5GHo7xh6AUCWP5f5zawvWqgjbzdnTxEHFi9vH4R8BdgYETwV,0.5,0.0005035477,0.63260853,0.00053406577,0.0005035477,0.0,0.003083871,0.0
213,5EAGq5x1Q9W7fNoqPfakodjfQNMvgpcvjN464fMuNb5RNTAR,5CLpYny5hRM2NFNBAge6cnVC1TmWE8LYWgefuEhjTquLxA9S,11.550679,3.0518044e-05,0.3855802,4.5777066e-05,3.0518044e-05,0.0,0.000251705,0.0
214,5HHSsSzsjFekkp3tqwCL8qxqzLegDud8WuHq4WfK4EKkn2jE,5CLpYny5hRM2NFNBAge6cnVC1TmWE8LYWgefuEhjTquLxA9S,10.108989,0.03483635,0.77863735,0.038956285,0.03483635,0.0,0.20899893,0.0
215,5Doep2s6SCHWba7DfkjEuayuDrCffqZ4bHdGyCgTkeYnun9G,5CLpYny5hRM2NFNBAge6cnVC1TmWE8LYWgefuEhjTquLxA9S,11.530631,0.00025940337,0.07025254,0.00025940337,0.00025940337,0.0,0.001601473,0.0
216,5GHNjdauHUjffKVsSQdJoG6cewHgJjuiaGfDduk15BgBynSH,5Hppeg8XdpAmJrPQrWmn2r6HiiD3YytVzmVxQMkXp8QsM32f,1.0674635,0.0037994965,0.75797665,0.0038757916,0.0037994965,0.0,0.022820009,0.0
217,5GVjcJLQboN5NcQoP4x8oqovjAiEizdscoocWo9HBYYmPdR3,5CS96ckqKnd2snQ4rQKAvUpMh2pikRmCHb4H7TDzEt2AM9ZB,3.4313943,0.013809415,0.8090028,0.0123445485,0.013809415,0.0,0.082922794,0.0
218,5FHPdL5Yc4hfLyvczAMPzK1D4uPzCBWxyDcyErg4GBpR86ci,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,16.834745,0.016388189,0.5382315,0.01731899,0.016388189,0.0,0.098371536,0.0
219,5EHXTCqB38AzVtuoHk42ZXfzChmWze7uhAPZtmfgYMeKV5ot,5DUcwkd4gQvvLiwVfvySzRdLZSS1zeZ1Uw7bz1mV6oJcF8JF,15.727488,0.03871214,0.95913637,0.040344853,0.03871214,0.0,0.23221996,0.0
220,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.015564202,0.09337318,0.733547
221,5Evks1N1JUFe94tA9GCkujG6XBzuZhoh8ZCQfmsUjqtTfqq6,5DUcwkd4gQvvLiwVfvySzRdLZSS1zeZ1Uw7bz1mV6oJcF8JF,12.633397,0.04426642,0.75362784,0.038757917,0.04426642,0.0,0.26555896,0.0
222,5CK6VNyxUCteckG1aRMxvKc7AFEScE49ShetK1EB17ehGS5i,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,21.077412,0.012436103,0.40357062,0.014648661,0.012436103,0.0,0.0746429,0.0
223,5HiqbSbrQn25W7SNsJyt26ps9An4fWYjdvfKKeJRkQgDbdPR,5GhA8Fzca8uvNCaBk3vaJXu2baZNNTzvzvmFL9Uy8An78h3c,0.6789248,0.0017090105,0.74244297,0.0015106432,0.0017090105,0.0,0.010261212,0.0
224,5HEw9Us11eHdc56QcCEZnQ3dGRVppT5jZWYEwEC9e5nzDEqn,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,22.275408,0.00024414435,0.17262532,0.00025940337,0.00024414435,0.0,0.001466996,0.0
225,5CRsiKAKVQjfNTZG1SJ467KhvrdqxspoTdth8SrG1jjFHEd5,5GCHqC56HQz4mCLuAowG4uU3CeNWbBJRoYrDd6qK1j8Psdgn,4.006006,0.00045777066,0.7750515,0.0004272526,0.00045777066,0.0,0.002762808,0.0
226,5DLxcANJsPJmKsftvvkeCifFYH9fiBUwpkhoucHimqNYaiox,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,63.071636,7.629511e-05,0.6171206,9.155413e-05,7.629511e-05,0.0,0.000496406,0.0
227,5HbKpqv5NbXyeRNgCE78GvDgMKy6ffuxxNK79ixpsSy6ELRD,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,22.41792,0.00022888533,0.1400473,0.0002136263,0.00022888533,0.0,0.001386637,0.0
228,5Chy9a8eTq4wTXfXfT9tscVzjuwDwE9nN4Hfz4vuDNff4Syf,5CtiYBVwGP6vTGcMHJsN2QyDhgGYFQEVAJ7NuhLtedwxa49E,0.86004597,0.0017395285,0.7426413,0.0014496071,0.0017395285,0.0,0.010524367,0.0
229,5HpftWdBxMj3zEZsvBABfsbzZgAcJa29zzApPGykpokPeujJ,5HgP1dX8MKfuoAtnJmgR8GKrgyUpjiNu9Gb5eBF7Q7Dxq5i2,0.5512875,4.5777066e-05,0.7167925,4.5777066e-05,4.5777066e-05,0.0,0.000294639,0.0
230,5GpdALrfdpZebVtnNrAyZZuWvhzbMNqGut8EywyHQZvSGm87,5FhctT4STcCnSknsHHT3ug9Ejhr6qURL7Rhvi9xHribKGLvE,2.9807355,0.000686656,0.64008546,0.0006103609,0.000686656,0.0,0.004186547,0.0
231,5C5amJiW5c28x24gWibBRmmQy9NqF2YLbQV2N7yWCvHLAAGo,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,23.277842,3.0518044e-05,0.65764856,3.0518044e-05,3.0518044e-05,0.0,0.000249826,0.0
232,5Ejff6pd1umHJ8CSBu1K8GPaEdX8qYL4pEyhsb2ZxNhdp7Np,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,20.298761,7.629511e-05,0.83761346,6.103609e-05,7.629511e-05,0.0,0.000489093,0.0
233,5GP7c3fFazW9GXK8Up3qgu2DJBk8inu4aK9TZy3RuoSWVCMi,5DkwfxC9mZTTCsRUt6nrnwQEWVrhsmY13SBRparj6cpAVxVY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5C5paQ85S9gBAmsicrHg9CNhbuRKLdkenomYfgpRzkvZBAWT,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,22.517284,0.0002136263,0.1840238,0.0002136263,0.0002136263,0.0,0.001355708,0.0
235,5Da8mdz5tU1eGE38qnye7gX4HPVAp5ow5qafDNuaETxrMGAT,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,22.740396,4.5777066e-05,0.63108265,4.5777066e-05,4.5777066e-05,0.0,0.000276833,0.0
236,5GU3kApoN2Lo2nr9Z6XANuHt6i6QnxbNZsr5rjjkKPeJUbTA,5DZytov3uHhpgBUX9aZdiMdn2TK4tsdMQVMSwPMmRJbz3pVo,3.1904523,0.052948806,0.8998703,0.048889905,0.052948806,0.0,0.31761354,0.0
237,5C8JxYchTLAstWoN1YCTo6tce1WPZwcmz3ypqMqHB2a4V8QZ,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,23.643845,0.0002136263,0.15729,0.0002136263,0.0002136263,0.0,0.001300585,0.0
238,5DLnb3HeETELj2BhLCMJ9hQU5ET5u7L5navgoh7umVphn5Tf,5FRQnF8n5NBKnUTeu2ecGcV6hRQSr8HTiwTTJdGSTjhHeCFD,5.0125484,0.0053101396,0.89337,0.004730297,0.0053101396,0.0,0.03192643,0.0
239,5HTceQxppcWPqMxJzWXBFXyAK29A8sW3TALD3yKs8FdwndND,5DZytov3uHhpgBUX9aZdiMdn2TK4tsdMQVMSwPMmRJbz3pVo,9.753748,0.046250094,0.95991457,0.045731287,0.046250094,0.0,0.27750075,0.0
240,5D8BkCbhUW1L9oh9dxFPZeTARC3ZidZJ24T6JB3p7D8eTtBn,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,50.194706,0.011779965,0.69346154,0.010788129,0.011779965,0.0,0.070678,0.0
241,5EvkPfAAhidZJnP3MVrT6omoVEGxrDzt9ncK6UrRow89mm4T,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,50.670994,0.00025940337,0.10049592,0.00025940337,0.00025940337,0.0,0.001569516,0.0
242,5G99jATadV3BAqiLDtH2RSfB3EiY6iTYGvHyPB73ndvhJ2Z3,5DyE61RxfbGRTkNJNq7qcA2cmrTthUH7fGaePTagMS6cX4Kh,1.0251342,0.00047302968,0.8859083,0.00044251163,0.00047302968,0.0,0.002927658,0.0
243,5DrAEkR7PdKCWx67dkv5zXKxNCJuwsCLLpofny9HEBk82ruG,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,22.493385,0.018585488,0.57340354,0.020202946,0.018585488,0.0,0.11155693,0.35399404
244,5FCd4J71ukeGAKf2qwbocvzAtnfoHrZVUu3gYDBwLJnFD6zc,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,22.957045,7.629511e-05,0.8195163,6.103609e-05,7.629511e-05,0.0,0.000478161,0.0
245,5CycRCTPDdHDrS6fxq2xCkKgoh3o5VwCEfNuARUc7jzSKMW7,5CLpYny5hRM2NFNBAge6cnVC1TmWE8LYWgefuEhjTquLxA9S,116.84401,0.00025940337,0.0637522,0.00025940337,0.00025940337,0.0,0.001622087,0.0
246,5DhK7Leusv5W3GjiAQ12CfJ22GNdz4hQ7ZTznjsm9CYwZ9m8,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,51.86,7.629511e-05,0.5953307,6.103609e-05,7.629511e-05,0.0,0.000481951,0.0
247,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.902,0.0,0.0,0.0,0.0,0.011795224,0.07076561,0.96195924
248,5GRd16jHNsoUYZZRZ62ZHPf3qokjUtpZJiaktp8aLfgguyGh,5CLpYny5hRM2NFNBAge6cnVC1TmWE8LYWgefuEhjTquLxA9S,10.522255,6.103609e-05,0.7343252,6.103609e-05,6.103609e-05,0.0,0.000436546,0.0
249,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.028015565,0.16805878,0.6745251
250,5E2d8XK8AUtxn4gtMruQMmTvzCFX5fQqr9vFs6amb7KK4xsz,5DoWAqN3uRH3es9HJsZB19F1nZcKf4yQKotGimokaNPHtSCv,21.525686,0.011184863,0.43666744,0.012069887,0.011184863,0.0,0.067177854,0.0
251,5FYeG3fGFbAemxDSKzMyvYWe9svw3cHCztGxDqxoYiTKEM7J,5DZytov3uHhpgBUX9aZdiMdn2TK4tsdMQVMSwPMmRJbz3pVo,12.792683,0.017120622,0.8094911,0.014648661,0.017120622,0.0,0.10273415,0.0
252,5EyXsXCYgpnMbhiK9uTJUEHYxvFsV169kqcDioj8HNfggwoQ,5ETzyfe9HUs7onqK4Qxgbur1VMFqnbUDRiAHvripgtFWMHU3,14.010676,0.02978561,0.8599832,0.02778668,0.02978561,0.0,0.17869711,0.0
253,5HYk8DMKWK8TJyPzZJ9vmZk7B5NPCgjnZoyZ1ZsB54RXdN47,5Eq8b9p6zJMjEXyH9sX4DRMYspnUyorEKq3Zmha1WN6AC4sf,35159.023,0.0,0.0,0.0,0.0,0.0002136263,0.001337131,0.5361715
254,5HbScNssaEfioJHXjcXdpyqo1AKnYjymidGF8opcF9rTFZdT,5F4XcaiEBkE3ARx2kG29KJ8e94nFfUZQYC4c7zfticastxiD,50077.863,0.0,0.0,0.0,0.0,0.0064393072,0.0387129,0.48491645
255,5EhvL1FVkQPpMjZX4MAADcW42i3xPSF1KiCpuaxTYVr28sux,5HJvTnicbUEyKHE8pu3tWVhECRiqgDmxKE3AcG4H4djeyRK8,250438.88,0.0,0.0,0.0,0.0,0.046128023,0.27673212,0.6023499
