UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
769,5FzriKpdBH5pCwWSgHGckKvHqW8rjdvj73xYmJsdyewvNQea,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11551756,0.00093080034,0.9526055,0.0009765774,0.00093080034,0.0,0.001494959,0.0
770,5DFBPMBa5BfzpFrYiV5p6RDQNEZoenXnbtdxCpScE36pC2YB,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.310584,0.0009918364,0.9745632,0.0010681315,0.0009918364,0.0,0.001592093,0.0
771,5GhBcpX4kF254K7pmu4Cxbp4RxaAQKUJN9sLVgkKJ89JqJn3,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,2.8356533,0.0007476921,0.86823833,0.0007782101,0.0007476921,0.0,0.001202119,0.0
772,5FJ8DPGfTFwEY2RqdsJvsSJYzY7NThD5cjvJuChxsTkZjbb6,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.26421902,0.0008392462,0.90096897,0.0008545052,0.0008392462,0.0,0.001333684,0.0
773,5FxffCGbhpVZD7gwDSjajnEFzrQqQovdBUL4cr9w12B1yNHz,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,0.47016484,0.00086976425,0.9678798,0.0009155413,0.00086976425,0.0,0.001387984,0.0
774,5HWdRHvifEtdoywxB18Ap2tE4RL7dTgRUama68KwAaGDwAYf,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,1.3015751,0.0009002823,0.963653,0.00094605936,0.0009002823,0.0,0.001430857,0.0
775,5H426HkGJXZAtcCe3JKQ15vRfqApmyomTihcrTKab2tNttDA,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.062245887,0.0010223545,0.9752041,0.0010833906,0.0010223545,0.0,0.001637521,0.0
776,5EWecYg9hYqoHScMML8udShJcCbPB9iJckEnMTbEgZgR1bwR,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.0,0.0010833906,0.70342565,0.0009613184,0.0010833906,0.0,0.001723536,0.0
777,5FeDyMJ3f5eeHoEXgjCZUSeoCtGwgfPt6J6QnVCQSNCXnT14,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.024142547,0.001434348,0.8904402,0.0012359808,0.001434348,0.0,0.002281244,0.0
778,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.026611734,0.042111505,0.9267872
779,5Gk71suhmoH3srRHwF4coUcWMgiHnYNTQRL1UtGLyrsCUAvp,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,1.290364,0.0008239872,0.9248646,0.0008545052,0.0008239872,0.0,0.001313358,0.0
780,5FxsLdSbcKqJGeHrGJY2c4DjcMqEyFo2WB4tjiU54L6F9V8m,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.5878574,0.00094605936,0.9378042,0.0010223545,0.00094605936,0.0,0.001514712,0.0
781,5GHqyi4Bdf31A5ZzLFhS7bEDmTZkj4YQaArKNxycaKMPx525,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.19391361,0.0010833906,0.9907836,0.0011291676,0.0010833906,0.0,0.001725853,0.0
782,5CGFm2rNVJqNNibeQgTH3Zeob5ptkwJQDDgiU3o5D9bYAVNm,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,4.710115,0.0007782101,0.93321127,0.00079346914,0.0007782101,0.0,0.00123465,0.0
783,5CyHgq1tzihVK4wSAK5oPEXHknnUnqrhce8NnYjw6h6dVvqG,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.102032214,0.0014801251,0.6702831,0.0013122759,0.0014801251,0.0,0.002353152,0.0
784,5C5Vnw7pZcFvbahzZ7FaES5hneNLhUWn4dmf7wEDVUb6QeTY,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,1.0748,0.0010681315,0.70498204,0.0009613184,0.0010681315,0.0,0.00171128,0.0
785,5DXesX7EjE1DAipmP7EHzyU3rQNP6xQUHx84zvRSbeX3c56X,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,1.1812495,0.0010528725,0.7819028,0.00093080034,0.0010528725,0.0,0.001667751,0.0
786,5GUGhpmKS2xQT7fq8AUWEjcaytJBBMtk1Jv3EzQ3HzeCJ821,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,0.9729915,0.0011444266,0.8116274,0.0009765774,0.0011444266,0.0,0.001829807,0.0
787,5G1NLmcdJ1iTUirjpYbtkRiuCUPjhUWm2aV7czLNauZeJeBz,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.29670498,0.0010528725,0.9515221,0.0011139086,0.0010528725,0.0,0.00167449,0.0
788,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.574,0.0,0.0,0.0,0.0,0.0072632944,0.011512824,0.97799647
789,5CAeLwmqF87nhw2abHsrNjfKmX2TGKWDaaQHaXnQVYDyGxAw,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,1.8277309,0.0010986496,0.7383078,0.0009765774,0.0010986496,0.0,0.001741245,0.0
790,5CP84kcPfuDfMhukqUT1LSgdoWbf1sES141p9jPLVhYi8RNS,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.35476735,0.0013427939,0.6336919,0.0011902037,0.0013427939,0.0,0.002141817,0.0
791,5ExxEKTuKNT3y65R89NkRRHdBKVQ9xswfc3Gk9aqarrS2iQM,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,2.8691776,0.000686656,0.85114825,0.000717174,0.000686656,0.0,0.001103545,0.0
792,5GU2ubGqQZwWz1dmPMBdAbK312WW23N6XS4R76s8rBkynDtN,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,3.3907397,0.0011596857,0.80297554,0.0010070954,0.0011596857,0.0,0.001857776,0.0
793,5Fevd1Ho8TRqaCj3wDvhnqbZ7uSyChN1cZ1QJvuiP7vq3U8A,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,0.8265156,0.0011444266,0.72552073,0.0009918364,0.0011444266,0.0,0.00183135,0.0
794,5DX9WfX6MWQvBEQMibFm6UttR4rBo2HTfgCok8EuUwC57jch,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.0669258,0.0009002823,0.88667125,0.00093080034,0.0009002823,0.0,0.001429688,0.0
795,5HRCH8fNMGmB7Hsp1JFb3az1vQMTXkpmYLh8mr6VPT51W1dK,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,1.9628369,0.0010681315,0.93299764,0.0010376135,0.0010681315,0.0,0.001711773,0.0
796,5Epjy2Fjo7CGL3vRMyB1mz87hpqSkX4FihLiz8SchfRbafAt,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.1053407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,5CLzCLLnZGgeNQx1QpseRw6nJb815ozoiNoNKFV6XD1wSUCe,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.5655435,0.0009765774,0.91448843,0.0010223545,0.0009765774,0.0,0.001569246,0.0
798,5G4HxHhUnusFNXY2BbS4GwD9NtCNcv6LUSwgvxdDPYCq3J9T,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.20750359,0.0010528725,0.9070878,0.0011139086,0.0010528725,0.0,0.001678235,0.0
799,5EZMYv4RExfyTF2z39uJ5hFFmFddNrUUNS3SvEEvPTYqsYvm,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.2591947,0.0009765774,0.9567407,0.0010223545,0.0009765774,0.0,0.001569245,0.0
800,5EshTXKryfESnvSVDSmiYjXhwxQ4u7yBKB6s29HYaas62LSH,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,2.124286,0.00086976425,0.933135,0.0009155413,0.00086976425,0.0,0.00139941,0.0
801,5HU4NWcBZqQvucrAUkg7vBo2BF2DXK28FcciuexgV5zdNxHW,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,0.28528926,0.00079346914,0.9235828,0.0008239872,0.00079346914,0.0,0.001263922,0.0
802,5D2aE2Gyt8gxxnA28YYQpYxSkp3GXhDwhKq4xxdioj9BM6Qj,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,1.0034751,0.0011596857,0.80505073,0.0009765774,0.0011596857,0.0,0.001855647,0.0
803,5C7nrVTKnkLrzG7wLpfpbiPz6MfL1Bor83DhnNoDMWy9FBdn,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,0.2313372,0.0009002823,0.94254977,0.00094605936,0.0009002823,0.0,0.001447405,0.0
804,5FC8Uj3hYbm9YXuGCYy41FBc9dBNrsWWzXY47t6E9FXXMPjR,5EJEVYzfKPm9akEasCFUu8mxVaWRBumYAj8YxYGtbm4DpQV9,0.01403508,0.0008392462,0.94288546,0.0009155413,0.0008392462,0.0,0.001337937,0.0
805,5EUn5DxXG5s2XdusDP5JmtxuYd8paJiq5dvEFKFxhqEUAoVX,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,0.09936334,0.0009155413,0.9566949,0.0009613184,0.0009155413,0.0,0.001459084,0.0
806,5FXHXK36oSP6Nb2ZUX1ZXprky9Z8338aJhCwJsiKYwWz7Sqn,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,3.160884,0.0008392462,0.91454947,0.00086976425,0.0008392462,0.0,0.001330095,0.0
807,5Dby17MRAt2SuhqLhKLwnuHKrWP22r7VdtpBmH22aDWktXqM,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.083366394,0.0010223545,0.9351644,0.0010681315,0.0010223545,0.0,0.001637551,0.0
808,5DvF1KwvMVAfs1vz5Bgy2eUfzpuowhJ9yTaW8gL8zgba6fNp,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.2509835,0.0011444266,0.9443351,0.0011749447,0.0011444266,0.0,0.00181509,0.0
809,5HNRzDwHZGhtzCqdBKMWy8b92KguQb9wKcjDoR65NZgxzH29,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.36674073,0.00094605936,0.9164111,0.0009918364,0.00094605936,0.0,0.001519801,0.0
810,5E27Zmz3d9X6Y9a2PK9rgi79CEyz99Kc4654rLHW9pb8A2w2,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.30653659,0.0010986496,0.9671626,0.0011596857,0.0010986496,0.0,0.001753308,0.0
811,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.902,0.0,0.0,0.0,0.0,0.00935378,0.014809238,0.97567713
812,5FZn6iyVruzfT7WLaYQFETFHB3rZmHyT7Eh5oestbqBBRyzY,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,0.92785287,0.00080872816,0.91592276,0.00086976425,0.00080872816,0.0,0.001287006,0.0
813,5EFmLtqRoLnELmgx13HYBBnCef3Ur6fERmmXs2Hf3nzb51kj,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.17104565,0.00079346914,0.9296864,0.00088502327,0.00079346914,0.0,0.001256534,0.0
814,5GjnpgXD4ZtfPcNXPhcRgiNBNAXFmLgeNV5bQsJJ4XTuyvb2,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,0.5093702,0.00086976425,0.9314259,0.0009002823,0.00086976425,0.0,0.001382577,0.0
815,5H6WjfYZcn5E72ztmeRim2ZztnNwrYAsMMwfd177jmeAn67b,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.04826658,0.0007629511,0.86143285,0.00094605936,0.0007629511,0.0,0.001209207,0.0
816,5Hg4ZS1qqbbq2aFV7FKFhPAoj6AByKjoxiN5GwtwozaCGdFt,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.120667145,0.0013275349,0.48207828,0.0010986496,0.0013275349,0.0,0.002102705,0.0
817,5F7KgyYK6dcEg4Xp5kFF9UrrvL86psYJQ8yUndf4xMBtEA9e,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.3721179,0.00088502327,0.91639584,0.00094605936,0.00088502327,0.0,0.001415893,0.0
818,5CRsoMw5teHntPHNb8wHDx5s4CcdUZ7pAqrRccix6SXZvGns,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.3705223,0.0010986496,0.9509422,0.0010223545,0.0010986496,0.0,0.00175261,0.0
819,5DZYyTnyoDKGDf5RC3P38eezgLjKTiB6XkaWfYfCssU3wk1v,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,1.4802264,0.0011596857,0.7250477,0.0010070954,0.0011596857,0.0,0.001849671,0.0
820,5FqGMxpyo6aAeY9NkD3JED5vr82G46RLJeC2ZuGhDgR9bCTd,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.25376236,0.0009765774,0.9560693,0.0010070954,0.0009765774,0.0,0.001546225,0.0
821,5Ejdea7m9yZYoyzLNKAoWntmB7FJUZbehNH1CGmkv53CkQiF,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.117702,0.00140383,0.70461583,0.0011749447,0.00140383,0.0,0.002232639,0.0
822,5Dz1VzoSdyxoRTSyDvUXg1hiBVRoc974gm4vbrbain5D5fP5,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,2.9614604,0.0009155413,0.9526055,0.0009613184,0.0009155413,0.0,0.001459122,0.0
823,5EvRKgsvLhZsq36EW7wajnMAsYWfTTMr8TnAYCw9miK2Dj2D,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.088170394,0.0010376135,0.92813003,0.0010986496,0.0010376135,0.0,0.001646567,0.0
824,5Dr8k1fxcHcDnwNCZjumxaehAVmPzwdM25rVnQvwi2g6a4E1,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.0,0.0009155413,0.92027164,0.0009918364,0.0009155413,0.0,0.001466008,0.0
825,5HWGwdmdHanstsEsJxq7RXjKpXCqCeS9KJ2LfFJnFAHJqGqZ,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,2.1001794,0.0010376135,0.9366293,0.0010833906,0.0010376135,0.0,0.001649081,0.0
826,5HaiYi47MawmirTLgPAhtJFdpAX6hMwHwfsJwcmu4vLS6ywM,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,0.63864815,0.0011291676,0.5727474,0.0009613184,0.0011291676,0.0,0.001788261,0.0
827,5EeqMQ4q9ADetJMWFtJkzig98ka9hMH2ct1dYswv6qK4t2LE,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,0.039582446,0.0010833906,0.7836881,0.00094605936,0.0010833906,0.0,0.001734995,0.0
828,5Ew2LbuUkYY9MckgjrGqHotQP64LHP8wTNqzcpMT1PZaapmS,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.12471778,0.0013427939,0.6967727,0.0011291676,0.0013427939,0.0,0.002136068,0.0
829,5FXEwkzXhMr9xe8WWSe9WT88Gn4b4Yiu1ie5hfMe8enwXw1j,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,0.000496926,0.0009002823,0.9360342,0.00094605936,0.0009002823,0.0,0.001448435,0.0
830,5HEo565WAy4Dbq3Sv271SAi7syBSofyfhhwRNjFNSM2gP9M2,5E9fVY1jexCNVMjd2rdBsAxeamFGEMfzHcyTn2fHgdHeYc5p,532629.1,0.0,0.0,0.0,0.0,0.037460897,0.059287366,0.7254139
831,5C87uEn3uy3FCQ8DSgKREtyN8fWcmNpu1pXfAtRB9FsM7e6K,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.06693288,0.0010070954,0.894316,0.0010376135,0.0010070954,0.0,0.001598,0.0
832,5Fy8feQ6skmTnmof9ZyW2qeJEUvDujVAu8h1UUxGxVdbEedV,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,0.010825151,0.0007782101,0.9333486,0.00080872816,0.0007782101,0.0,0.001252687,0.0
833,5F4F2PjGTt1gxJ4u1juJBimzKmyir5TwDSfzsPXdeTRjUgKn,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.5468814,0.0009765774,0.9223163,0.0010376135,0.0009765774,0.0,0.001562145,0.0
834,5EWPDTrRTk1t3ynjFQcGiMWCoPagwtpincem4bxpjEcef2TW,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,0.21103497,0.0010681315,0.70131993,0.0009155413,0.0010681315,0.0,0.00170218,0.0
835,5CQ7jZrxyfuxpTWASh74R6jw8x4NGL5dgxoZFN2LQnuz7RaW,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,3.071147,0.0007476921,0.90122837,0.0007629511,0.0007476921,0.0,0.001189116,0.0
836,5GpPZZsVevt7FxXNui8p5SovZNhk2KscxwfhBYvrQk4TnV6N,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.29294935,0.001434348,0.5170367,0.0012359808,0.001434348,0.0,0.00228418,0.0
837,5DntStEvBYF7NemoPkFyfbcSwwG7x7Dtdse39mWagxxAATHB,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,3.1085618,0.0008392462,0.93237203,0.00086976425,0.0008392462,0.0,0.001338124,0.0
838,5CDVzYQYWgbSND4Y3nYcBvjcZBd2wZGF87QqxNJMNcdAtmwg,5G8k2awrubCksUboyNcT1RhsX6rkT4tnHAbV49S27CBQ4q35,0.017186577,0.00086976425,0.95022506,0.00093080034,0.00086976425,0.0,0.00138582,0.0
839,5GZRGxoFH8eNERCuopz268uSqju6YGnpTFtntpPr35LEuT7p,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.45925948,0.00093080034,0.912108,0.0009765774,0.00093080034,0.0,0.001476694,0.0
840,5F47CKaVMinGF43xttPKu18FNGNg7YDphxZisVLEZQSLtoKA,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,0.0,0.0006256199,0.90528727,0.000686656,0.0006256199,0.0,0.000999571,0.0
841,5DPfSE8GVUKjPZkXt1gL66gU6xXF59dyqXdChyMcjehFEixq,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,0.036741268,0.00088502327,0.9677272,0.0009155413,0.00088502327,0.0,0.00140056,0.0
842,5C8RTQJdSkBdsjwRnTBQmS7MVpqwLvaSpQrtinjV9iPBfDYt,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,1.683329,0.0011444266,0.7217365,0.0009765774,0.0011444266,0.0,0.001812551,0.0
843,5Fe3cUQaEuxCXgAWx5CSSeKYSc3z6G7wtNcrH3H93ByUX594,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.3126304,0.0010376135,0.9649653,0.0011139086,0.0010376135,0.0,0.001657224,0.0
844,5C7ZoZZnKYZGCSvp1FXkemekpWUuG9z1bqVBYfST8dk7AS9p,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.4304533,0.001434348,0.6541237,0.0012359808,0.001434348,0.0,0.002293085,0.0
845,5FsYAjDD4XvA94wwnocV9QmDQwud6SYaT4kQUJ3kz54Bq4Pc,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,1.1940787,0.00086976425,0.9346151,0.0009155413,0.00086976425,0.0,0.001387543,0.0
846,5CMjkug3G2dhiEPQiKXS2SG4xWVdsGtmiwpUh8eoveZorRoR,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.11080311,0.0010070954,0.88339055,0.0009002823,0.0010070954,0.0,0.001610122,0.0
847,5CK83zA8HD2UeYZCbes4LBP8mm8dZ4prsiK61hyNhZ7nR1S4,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,0.13026989,0.0009002823,0.9350118,0.00093080034,0.0009002823,0.0,0.001433247,0.0
848,5CPCBNZYbnX4RVcyJgScFhaU3jNNFuXFhaFXvSNGvsJV9tkf,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.36228168,0.0010070954,0.9532616,0.0010681315,0.0010070954,0.0,0.001608732,0.0
849,5D4VJxZMEmGYFGFfucBktTV8V9cDHqoQEVzZi98m58iGYpFr,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,1.0287118,0.00086976425,0.9562829,0.0009002823,0.00086976425,0.0,0.001388973,0.0
850,5HVpXqFPhSiAYnSCJ4naVTkngg48DmJAJmvj9yvQtuN1RmDg,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,3.6083152,0.0010833906,0.5976806,0.00093080034,0.0010833906,0.0,0.001728113,0.0
851,5DkHXWNF6FHLoMiHkBcS4FWiLc4KrnwNvvaeqUgFeEeLmCWb,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.34329942,0.0009765774,0.9436027,0.0010376135,0.0009765774,0.0,0.001556058,0.0
852,5DCNmHfePt1fHF57KJV5xpgtS1vfiacrzjLhRMMzFX3Xakub,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,0.5029385,0.00080872816,0.9149157,0.0008545052,0.00080872816,0.0,0.001296487,0.0
853,5GYvpprJPFnQtJmmW8TMfCRLaiXkiJXGnZS79wnFsHQatC8E,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,0.022319177,0.0009613184,0.9791867,0.0010070954,0.0009613184,0.0,0.00154133,0.0
854,5H8vugmMM1cJSYJwSaZMmYWSWvTjqTpykPnDSyZSqTY2gGV3,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.557086,0.00094605936,0.8978714,0.0010070954,0.00094605936,0.0,0.001513706,0.0
855,5FbGW1GenBHhNZ4suJhTuYoWK6bZ9yEGiWtyarUG1oKrkQBy,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.12710765,0.0009613184,0.8919966,0.0010070954,0.0009613184,0.0,0.001531439,0.0
856,5Eo6ravcK3QucWsDDxufCDz6XwmpRY1X6mh9X71XCjtgrQg4,5DqGWgtLGCSRgEXcuM1te7ajrUw8NPDYUqw4wapo5qtauCnu,0.048077825,0.0005035477,0.8753948,0.0005493248,0.0005035477,0.0,0.000817345,0.0
857,5GH63BH8xTeE1uww9d1VPYMbHXMkQSP83nx6P19oHpBUYDQz,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.050549254,0.0010070954,0.95996034,0.0010681315,0.0010070954,0.0,0.001617509,0.0
858,5C59jUVtMHPfjLQh7aidBNiLTdCzDbaC5RysXXvH9kcuZi8D,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.169237,0.001434348,0.67263293,0.0012054627,0.001434348,0.0,0.002273573,0.0
859,5ERU1s2tWLdxZ3cApZLikyD9mRLCFzGN3ziQkseaqDTeeRXs,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.0,0.0008392462,0.9634699,0.00086976425,0.0008392462,0.0,0.001331915,0.0
860,5DUFwSRS9U43hqeg9mx8VEZn5PxnK5bz8kZNjehJkyqdu4k6,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,0.0,0.00080872816,0.935317,0.0008545052,0.00080872816,0.0,0.001291003,0.0
861,5D2NH4CKgWyzDy9dkU2YAPZSF9Kot5eqF8mqhd6QAGaSW2p7,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.0827326,0.0014496071,0.6542,0.0012664988,0.0014496071,0.0,0.002312181,0.0
862,5Hgt3sNt3DKg8PmDcLEDsGHJyj1tbXgCjsLWCkYoQQcgKjiv,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.23895204,0.0010528725,0.96389717,0.0011291676,0.0010528725,0.0,0.001681238,0.0
863,5FbReseUT15csMtLtvLWb6KbnhDrnznHPdL88TQxReF6TN7Z,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.20155974,0.00079346914,0.9352254,0.0008392462,0.00079346914,0.0,0.001260707,0.0
864,5GW8v5e2aZhYyb2ohN82FazQ8ZprMjR4zw38Gnp6cA2oGTv2,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,0.61711955,0.0007629511,0.91355765,0.00079346914,0.0007629511,0.0,0.001221804,0.0
865,5HirfwjcVxauRRr5hcFdMUeebNxsTACEsj8rcLaVUavmmhUG,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.29315847,0.0010528725,0.93775845,0.0011139086,0.0010528725,0.0,0.001675091,0.0
866,5Gp58ARBkUYMm6xYWhZCPckCWdEXN2bjTVLLaut8pkJx6pD8,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.44278413,0.00080872816,0.9399863,0.0008545052,0.00080872816,0.0,0.00128919,0.0
867,5FuceuZc49vRFPmvZuMPAx4y5dWKL7maoG6bDAgE2tJEh9X6,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,2.8489797,0.0009155413,0.96623176,0.0009613184,0.0009155413,0.0,0.001450486,0.0
