UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
212,5HmPKYft3Q95BwH2oYhiR95DPDyiENLP8yeXyP9PMAcWAutW,5FNtUgDxXrc7QpXURcPhQc3aExRKAjJjabSfibRmg5i4JVmn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,5Ccg5fFp8aC9KCp3EqMPWsQixD21RFwSHy73YYpL4eHPEi3V,5CnzTMb6RJjXFAjcuPviWkFTBwXzLBD3C82bhnTLNrBDnEGN,0.8654524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,5FNDFHCnTnPF89PeQzdZRGhUqL1phhSNsqr88T5CM9j2u67H,5EUy1Wk3NjZNuUKMdEa2MSmjtK2P2QRXD4ZeD5eLcePAsVAx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5CzSXLotTRGRB8ohQb6ye4trNacWkrYge72iQrinziEVxdYC,5HprViM9x4DYggb7V8vJ8Mt86w8sDVQHTX1SVzFTH97aSq3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5CSB6NxxQNySEnuyW67sRsbJgSQgf1is4dVGGRx6k6tQZQjM,5HTtr6eEtuzww7D1tLfJSGmykZjDkZvP7gcseXDwfrkSF6hj,0.045542896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5C5KPbBv9pkjDqNJg852MEcX7uWfxfroWGV4z75sLQyoNgHk,5ERj4peUMLma2nr3gR9HvX6QqFSMXFUeJ5KCtb8wVLK31jB8,0.96773916,0.00093080034,0.5401541,0.00088502327,0.00093080034,0.0,2.2629e-05,0.0
218,5DXJnNiCyVQfkVuHuZbvgMWtfT4ESwrJv87YSHxQLwZAsPiE,5Dsnj6PitMi2CQLZq8ehoK8k8CFvEgwPT6k9RmdtswJxd3HM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5CDiPRHXguyRhY9vQHAhjaP13sKCjQrwa16phoij2GYKmpur,5G8kvMVBpWMiXWKzDRc1zQrBhNo9TZR1A7ibR6yXFaAiTJfr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5CSkuCyNCAjpiLTPR8UnF1hZtBMLKMqxdbakuwCFyx6n9SgY,5Guehtcs7nmhgefnwsXcWsbpi4SWsxDYcJNgPsLZJcHz2Bi5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5CS3DhHrhh8HXRFwGbHpZhQqHs2R5Aqdmnm5LUbwCHLBwQCd,5CFLUEyZychcZgdvznwcnG1QUwigHxTJyoVapAgoUFjykuXG,0.8654361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5FL5bZ24UtTBwqirRoue6fCbapM9FSfYtzjPc4nR6YpHBAC5,5EHc49i4HaAHSt9DL1RKE1k9thLmxygk6aw2jQcDCUJPGaTq,0.8486669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,5G4RnTdFdAMKN1n4FbFZs2xJZvVqpUTE5h4wFJt7Vek9uMqo,5FyVdLVcG1XQEFMmbwaiYtPEw8xpzEJi85DioDegFqnQouC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5Ea5nkHZ1u16A1CDna2AMdp4uyUBi6QwDpdWVctQQhtF5dJ7,5EZT5Hoic8R8RECSVjeA32T99R8T4UhJs7LnHbhPg1JTcqmu,0.94290966,0.00093080034,0.5397574,0.00088502327,0.00093080034,0.0,2.2588e-05,0.0
225,5FnZB38YXrzbVD9WJZpUknvziW4EyAsH9A7kAnAw9mF8fvbB,5Enbub4PQMRafy4xLgsyPwG5gyzwhmzk6wku5kX3zHSAiAei,0.9499897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5GpqyQRmAVJxJw2gdk8DUg8ENkkgL3NJtnpvN4Vm4Co7Er8t,5CyqcejLGBRe2kiLPhMCzp8RShKWo1zhVGN9m85aUF3wavLN,0.93524474,0.00093080034,0.5402304,0.00088502327,0.00093080034,0.0,2.2628e-05,0.0
227,5HBzxNggUb4kn2mqM7cjn7pmDxPnPziGh7MT6BT2cfzPaLtc,5HQkWWuML51RqTpKveh2w9VveD25qE5JnCLLsw2QDy1WnmrG,1.0557749,0.00093080034,0.5401541,0.00088502327,0.00093080034,0.0,2.2629e-05,0.0
228,5G47cLrh1N9oeFGWShkJdNPKhPq7fbaMms63hVD2cS76n4Y9,5CMK78HuhQuwiiiQUfXkYmdoGVSa21aQmDjibuYpmiRrKBdo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5CVYGubg9amSjDES2KTB9prJ5kYJc5cnBiiBFXypj7KRoQ5E,5F1PNa3p7wM48ZNe5UAMq621fLQNGqkoxFpDNPA4Ybze94tZ,5.0154686,0.02278172,0.5442588,0.021484703,0.02278172,0.0,0.000545856,0.0
230,5F2FnVp8528npEFEXdwxrazRKYFgytHXgtyXZrNVSRRsusDv,5FbsjRTd8LfsgVhTRUWm3xwWEaXhk4XN5Q1XhFGWWhBAe8tW,0.5,0.00065613794,0.41924164,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
231,5GP7c3fFazW9GXK8Up3qgu2DJBk8inu4aK9TZy3RuoSWVCMi,5DkwfxC9mZTTCsRUt6nrnwQEWVrhsmY13SBRparj6cpAVxVY,248651.98,0.0,0.0,0.0,0.0,0.06904707,0.001654562,0.9859464
232,5C7bgmc6hrEypaYGBcf2BDfzqxYqNFUAHHEHfmMqimA7xup9,5CaknKNXgt6iMsbcWw6QwXhr92B8wqiUVaXg1mhKxKx2RK54,0.8886327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5FH6btRhuANDwRJqjn5czmEkUMoBGEmczwFfDEWCiRRV2rhh,5DSHSKpwnhmNF9Gnv1FTRzTubGZ6gtLPkD32bM6sX36nqAto,0.50652957,0.00065613794,0.4192569,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
234,5DUKCrN4MSv2EQ9CVSHURLjkPwo3hkKL6JAep36EWy7LMDBL,5HEEfEWkfFLyP9zbWoAjkF5LnQ3NzdPMKA7Zj8SkFhUWR7cJ,0.5,0.00065613794,0.41823453,0.00053406577,0.00065613794,0.0,1.5748e-05,0.0
235,5CJMq23ZKKJDp1j5K282andjjsgXpm6oMJ5jzJS2JUjCD4uH,5C4k2mFicnPABKUHCUXxfwSo7KNKuCL4wfpgZbcch8HuK5ft,0.5064443,0.00065613794,0.41927215,0.0005493248,0.00065613794,0.0,1.5789e-05,0.0
236,5ChhVbkNQFTEB57fuHkHW93rGEc73cfBqjcxVKUmAwWKkmkk,5DUTAezytZj8MdCRXVgmrZsgszGM98mXzmmKLXMamc5xa3E6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,5EL2jQBGegNeWSkgG1AGbnGUkJtBv1Ux2kUHcxQLDYG1nLEF,5CAqaCJ6jH4oGTL4CrskERLurWuKaVXhXz6nJqTT3Q4igB8J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5FBmhGu8DNcbdq4v8kFXvsuLu7tVY5dZe2q9jubVccPJyzbG,5HHMvc9U7JHG5zhtnZZEQYGSHQrJ8g9qVzfkmZ6uPaN6LW2C,1.6106323,0.025543602,0.78519875,0.027100023,0.025543602,0.0,0.00061213,0.0
239,5FABvo4YYHUbFGXXhTurmDVWwNVZZxbDDE9chyAFpQ23Q8jf,5EoDU8yyzBMWiAWTd62noQpGLL5sM3pT8rF4LY3vgTvDuuGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5EkRqW3tFRdE81eSP9Sj8TCrY4m1s5gR9KqqUJXXHfBtFWrL,5EoDU8yyzBMWiAWTd62noQpGLL5sM3pT8rF4LY3vgTvDuuGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,5EEueB7fXjurbqpN6HxMsXVveBvhtxqJBvQdUvS7jtt2imYj,5HikzK7gnYS5ZRAWsvMQ8EKJasouFtefVD2NDdPG81wKGUXW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5HdjGLahfVGNtHz1VRB9ooNnjys8BtaTGfqADrkjGvxCGRin,5DMD23oVYXeaRQfH3dLeuacGf8XSEq2Qvi3CrnZgKXLefFvB,0.003109291,0.0004882887,0.19049363,0.00051880674,0.0004882887,0.0,1.1776e-05,0.0
243,5D9qP6NYZgGJK7CpUmqU2StzjHCfwPuvCuMg8NipjTtt1hss,5FeDBQMD3BNHm4JUXaUQHZmbdZGuVDuWFdrVWW3gpqnhCRs7,0.0,0.007507439,0.9498436,0.0078583965,0.007507439,0.0,0.000180033,0.0
244,5CVXjd26QqYczkEU52V1XnfRcSfKpcewfggPLnZ86wiKizmX,5F7HZs6YyA3FSa6zNSryJAsqtKt4BTthwfrhhhWzryYpgAVs,0.016796293,0.00093080034,0.53717864,0.00086976425,0.00093080034,0.0,2.2431e-05,0.0
245,5ECuwZWVBoNNUDCo3b1yrpz5ATKA3X5ei7F5tYQYRprPGZwn,5CojvgCbYVMVasrrNmHFZagzQws1LPWHDtbrS4oEwo1yPG77,0.009466506,0.00093080034,0.5401999,0.00088502327,0.00093080034,0.0,2.2629e-05,0.0
246,5HC8Sx4QfE5q7owzYBRN3bwwi81DHYWmHYUDULAwB9QEwXDt,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.5576092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5GhENc8yCL5H1MDL3LYvzSHbuLrouM5RP7VdYx2iJYqkmor3,5Ci9iuTuJix3FSwtF7WXohgerouPqU1gFGeqTMbyW9tmBy4j,2.2289147,0.05146868,0.6578469,0.051407646,0.05146868,0.0,0.001233429,0.0
248,5GgSEUUCKaNnpANDxGeCtLbkcEJNxjNPmmrt2cbN1UUUEbWf,5G7M2pDXNpzBKpM4TVVjTubBBzgrYqQsD96QzbF9gde4KfRg,1.7860903,0.04255741,0.542031,0.03637751,0.04255741,0.0,0.001019818,0.0
249,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.020782787,0.000497986,0.88969254
250,5FWfHTWa28Sthwd5ahkrfWm3wZU5FpBR7TNqn4cK13gn3kst,5Cvjka2z8en2KSqCEg9TC9uC2FedPqSW5KKxW5p7xQTqFfjD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.062485695,0.001497372,0.9068589
252,5ESAWn8PNiqPrtQZYoatrKZAjrbQDmXtVz2RjxDjEqErvx74,5HbUBeLHB4EYw8VHc6RCDD5S1CBD3ewpunpNqYVxegE8yzL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,5FCbDRDn38X3MVmaYuNq8p3uQVgw8RciGSy7baqqLLuco2LK,5EM3kHhZ8sS4NqqgqRzq4nFEeFpUJJHqT4WpduD1gCPdwitE,0.32430017,0.043335624,0.7406882,0.04597543,0.043335624,0.0,0.001038314,0.0
254,5HbLYXUBy1snPR8nfioQ7GoA9x76EELzEq9j7F32vWUQHm1x,5DSsZGwBuYHRDA7HzdZUVBhKKpZpJKcf7rTd9y5Gz1SQyo9V,192938.86,0.0,0.0,0.0,0.0,0.048126955,0.001153376,0.8957961
255,5F4tQyWrhfGVcNhoqeiNsR6KjD4wMZ2kfhLj4oHYuyHbZAc3,5HBtpwxuGNL1gwzwomwR7sjwUt8WXYSuWcLYN6f9KpTZkP4k,1003624.4,0.0,0.0,0.0,0.0,0.26115817,0.006257489,0.9256123
