UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
212,5H3PtrPVw3eM8bXRiLfrxPmWmhkkd1cuzNtgkphMiQvAuTMP,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.31485465,0.0,0.0,0.0,1.9918e-05,0.0
213,5HmGUkajMsMpX6LgcDZbn1wcG48r5xKrHQyzUNM58dsNx9Sn,5GKjAsEyHZk8yax8VNkDaSEurt5oeFcpQQfgWHpz1Mcu7wBa,0.0,0.0,0.20012207,0.0,0.0,0.0,2.1499e-05,0.0
214,5DkYLxiAzzt4gh1rkK4dXKsri5wwd7ETq9wb7JCm7UbH5Fyr,5FhZLPgNQiyeGKyrAHNkhx817shZRXZjqr2n8bohdwrTg1Tt,0.48203212,0.0005035477,0.03651484,0.00079346914,0.0005035477,0.0,0.002009152,0.0
215,5ERwWom7ogvijGtTKHBGH5DuwrPU792ygevV66Dfpz3jHDTd,5FhZLPgNQiyeGKyrAHNkhx817shZRXZjqr2n8bohdwrTg1Tt,0.01,0.07635614,0.9127642,0.068986036,0.07635614,0.0,0.3042499,0.0
216,5EseEWKDHLzTuHX1S4zRu6cyfQ7HFwJR3J7sH6YHv4fpFUaz,5Fnq2fqKMpGrLi9MziuAfjeC3xQgLoFxkAxZDscKdEUUUkpv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5EWdBrJ4sR8UmPNaXZKn3FpmGb5jhmJfE8RURSjfpQ86qbq5,5GQsZAicK1GtjsoJMP3xNV5vYxg64Gozb6BE6u4QhmvahtHG,0.056982253,0.0,0.020340277,0.0,0.0,0.0,2.5697e-05,0.0
218,5DyZc3P2F6KxXAwwV9nPubacuFx1yzcWVwXjauCfeBctitCX,5GQsZAicK1GtjsoJMP3xNV5vYxg64Gozb6BE6u4QhmvahtHG,0.002172315,1.5259022e-05,0.3094377,1.5259022e-05,1.5259022e-05,0.0,8.3297e-05,0.0
219,5E4NoidEynKdxraUpJvxXtgR6YhhjTp9wfftFDbQxegT5oB5,5GQsZAicK1GtjsoJMP3xNV5vYxg64Gozb6BE6u4QhmvahtHG,0.004894697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5Eo3WuJYMnFAsqU5xDGPAPj6RAHQpY3ieyirP1VHwMHWtK2q,5Fnq2fqKMpGrLi9MziuAfjeC3xQgLoFxkAxZDscKdEUUUkpv,107.91707,4.5777066e-05,0.029068436,6.103609e-05,4.5777066e-05,0.0,0.0002417,0.0
221,5G6XohBDoEgJrBQuDRfnCMWQCpbAf9qLEVByFr6YNXTxai4N,5FhEG1YnBaeko964vMhmdhVcv71CPW7VRkZBpJJtrafcWt9b,0.008165345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5GNLcGYNtshM4v9CBnMUazX8x3Ut9nGq1TFcpcWB7xXMpwUv,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,40.552364,0.14840925,0.9444419,0.13586633,0.14840925,0.0,0.5913128,0.0
223,5FCZtNKWd6RBB4Pn9qCeXUSFbV5Z8rMGWfqXkoqPApCV2yUt,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,7.8233232,0.00010681315,0.02232395,0.0001373312,0.00010681315,0.0,0.000459193,0.0
224,5CD9KqJRdpZYopV6pTXS42bzqUXPimQtzfdY5zCafHi7gmYG,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.010551674,3.0518044e-05,0.20888075,4.5777066e-05,3.0518044e-05,0.0,0.0001746,0.0
225,5DV8uot2xSQnWkVAujCT2jJ7Mbu73P7ZJ7vamSiWDKn8frEW,5Fnq2fqKMpGrLi9MziuAfjeC3xQgLoFxkAxZDscKdEUUUkpv,0.021932675,4.5777066e-05,0.15799192,6.103609e-05,4.5777066e-05,0.0,0.000204259,0.0
226,5HBtrPQ9uyNsPEiAk4JF3Yz1qSs1wU4gYkk7kQyrYjp2DZy7,5Fnq2fqKMpGrLi9MziuAfjeC3xQgLoFxkAxZDscKdEUUUkpv,0.11740563,0.0018005646,0.064240485,0.002716106,0.0018005646,0.0,0.007186823,0.0
227,5CLjFyhaAM9gDt7KDSp9Cfqfy8pgpHHNvsZDdxSqb41PTYLp,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,5GqHV89KdLSSp1de2U3urPWSYj7qTA7DmBkbJWxC6SBRctcw,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5GdrjPaEqv9qC25ZDTeETDMk1aSjnQvh7EVCbuyTwqhab1Jz,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5GHMSjDzo7r7VXDo5StjFLV1ac1iaXphoS3CL7ukAwTUG7P8,5GQsZAicK1GtjsoJMP3xNV5vYxg64Gozb6BE6u4QhmvahtHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5CJzryQojRuDC1W8XyJ6SakNtXXp7CKbPHGqPMLUSMzftStT,5EsJTdAsWcgiUCMvbR9Vmp2nvUVXEKaNEfKzu1k4hWqoE4uL,1.8294771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,5GZaXpEyDd8RSHsfsbwBqRevNJtsyQ5T8x45jr4LX5L7v3s3,5GeLL4YtCmyp7psbktcpEgAP2hJRn1fGw9zjQAvXX6L6C49R,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5HBcDVUg1kC4qDha3vbVvhsy5foTFu6guCJ5vQ6p3N2Dv1Sh,5GeLL4YtCmyp7psbktcpEgAP2hJRn1fGw9zjQAvXX6L6C49R,0.8058331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5HKwgZQp7BJd1NXuCoRjvHZbf9qBhbUVrqQn1uzaJK5abRKY,5GeLL4YtCmyp7psbktcpEgAP2hJRn1fGw9zjQAvXX6L6C49R,0.59593815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5GFExrtfRzbPq9eYG9Fv67x6juT4xVMXLvL4dUbGsuDtE3wc,5G9paouW2rgCSW31cNQ2QFh6M21s7ttrGMJDgMRCGEc2FFSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5FWM3hteRBTxjReBTDmXkYT945PJu2SdJGw7MQPi4Pa48P6n,5DFahUCMCPcQWEfJewNtuSDgFJZhNDpMuWJ2fW4wzmQuUFfL,0.02194226,0.00045777066,0.33101395,0.0004882887,0.00045777066,0.0,0.001842069,0.0
237,5HQhTprFjnaQkS7BxmrCiFLve6X6Utdc4JtfPSVywVqTWwKJ,5FhRLFvxm8jE5PH9AHFmWMmBjTe94kUQwRSEEQU4AzuD2ydR,0.022710871,0.0003509575,0.33652246,0.00036621653,0.0003509575,0.0,0.001444323,0.0
238,5GTc1zPsTNnCAs7zGoPT6mQhV7SERCcryAu3mm8d3mmhSvbJ,5GWCF5UR9nhbEXdWifRL8xiMTUJ4XV4o23L7stbptaDRHMDr,1.5254707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5FcA1BNXXCssTqgPiu1wLSFrFSHQoNx13oQghGJgRTZgmokN,5G6bGzJe3p54K9wtMUVfnufW6DTEh8Cgsb9nVqNVWQTA5gbB,0.91625965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5FCTQYmufhEu4m6ujkfzEJLgjhAnkizm7xxJabYvqY37Do3d,5CJ8opbJostpqevvyB8gnhNK12yWT5LQ4Ap8rAJk4zLQbVRR,2.0177326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,5DLmQ2SxQqWZkySFTbke4rMNpFss6d1JrvKVgpnf4P5jPFtR,5GeLL4YtCmyp7psbktcpEgAP2hJRn1fGw9zjQAvXX6L6C49R,0.3593751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5FRktfTqn29gpf2v7yLch2tAeJ1G6hG2xifavjnem9WZThjk,5GeLL4YtCmyp7psbktcpEgAP2hJRn1fGw9zjQAvXX6L6C49R,0.08331096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,5FjEsxA8d2Ld3kuvcoTevZayaeyTBDwPezZChfXb8BusrCa4,5GeLL4YtCmyp7psbktcpEgAP2hJRn1fGw9zjQAvXX6L6C49R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,5GbgGSevez7QjfpCZ3oM9qekDWVg12jUjKFHyPPZWP6hYQwU,5GBijwjqZ6Nfqdy4PZMT9rVnGdiyzf2HkqYxMKbKnyxCbzSQ,0.011807333,0.0030212863,0.90514994,0.0039978637,0.0030212863,0.0,0.012074255,0.0
245,5HYk8DMKWK8TJyPzZJ9vmZk7B5NPCgjnZoyZ1ZsB54RXdN47,5Eq8b9p6zJMjEXyH9sX4DRMYspnUyorEKq3Zmha1WN6AC4sf,35159.023,0.0,0.0,0.0,0.0,0.005737392,0.022903234,0.7847257
246,5CMJFHrRUZjZ3pD41DmrrLPXwqqre8RYVLHYiPTFUQaukL3a,5GBijwjqZ6Nfqdy4PZMT9rVnGdiyzf2HkqYxMKbKnyxCbzSQ,5.1306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5G1Mrxdg6y9yfDmFfYJUnfdedoRQuF52WcURHjbJvVFWr1Jj,5GBijwjqZ6Nfqdy4PZMT9rVnGdiyzf2HkqYxMKbKnyxCbzSQ,0.000714519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,5Co7pj7GR57kdG7AARLRUpYnLGHkiESPMARq6Y9jfbq1nCJQ,5GQsZAicK1GtjsoJMP3xNV5vYxg64Gozb6BE6u4QhmvahtHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,5D4oo3Z5VFUJtFWcK9wtfPqkGnzVubSFMnWnMKUVkDxsrWSj,5HnDZjnkwainGcn6WntuLc2GY8CHepMEDHcNdjy6f6rMnGsF,25217.275,0.0,0.0,0.0,0.0,0.0034027619,0.01358797,0.76472116
