UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
214,5Da61NRw5uRhJiTn9CVscudgJiM2MDtcXKWCovM8ycxo5RMH,5Cd2ZsupRRszgpMK9ayY4Kk7XZ2NfjQaawSe5zFEBmgDN5Bh,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5GU4ndveapUHaL4R3S5mPeWpEfFakTXYQgRBhoFyZ4GYjj5J,5Hmit3pKFmp6Pdp28P1vc7G6o2ejpD2NVyy1q2oxhJaf6NJa,15.178337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5Epuq2zWp3tyahSDp8D8cAj2L9ZioyiCQox3n7JYR4DkKJVx,5HJvTnicbUEyKHE8pu3tWVhECRiqgDmxKE3AcG4H4djeyRK8,0.081856646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5GeG4nBSUPZDF7LFdoN29bUQeLVw1E3YXn2ZUKPd1btfuZTH,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5EEpyGpy2jjtrFcQipcNCD5G8D7GcaVASKKfPgAnezWEYJCF,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5DPn8UszeWy3dYchiq7F77bLwDWgJ9fc8AMJ97vy9mxiqmHc,5Esx9Dbpzmy4mz5UNkdN5ncTRNwZqLX9oJCpgZqNXpMZrksb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5HTEmyEvLtAHbzagji4MDtkg8KtNzjmQuWbU1dmYNzd4Hexu,5DFahUCMCPcQWEfJewNtuSDgFJZhNDpMuWJ2fW4wzmQuUFfL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5FKnb72Qxn4wmDUjnUAaEwqFguMZjCitNVJgJaVxMVFFs1R5,5DAakJ2SWBQ2qavWEJvdNUv8176Re82Wgrm3hy7MN55oTauo,3.0975358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5FCkH1zB6GPukAi6uf3ejTtQQRjqfv2LJ5XSsPZiBXF7pKxB,5DAakJ2SWBQ2qavWEJvdNUv8176Re82Wgrm3hy7MN55oTauo,0.37161115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,5CRkPQha1gGbbkjSyZhW3Ypermf5ZPM7TMsavQy3bETAfgwx,5DAakJ2SWBQ2qavWEJvdNUv8176Re82Wgrm3hy7MN55oTauo,3.4378183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5DvTpiniW9s3APmHRYn8FroUWyfnLtrsid5Mtn5EwMXHN2ed,5G1KeLg1rda5kBZ9pWVnpAe3y4RwRRphcVxuY5mukLFStJhj,199057.6,0.0,0.0,0.0,0.0,0.031601433,0.022774978,0.5008011
225,5H1YR1Wy9tnTQnmeQ3W8EBCGm53seqDhw4zHkivMFVG94eYi,5DFahUCMCPcQWEfJewNtuSDgFJZhNDpMuWJ2fW4wzmQuUFfL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5FnB2QdWyAmLz3TGtLbnLRogNUzSR1rt8SKQcV1gC4d3w42L,5CoVxLhHevheXafSxd72xTpqkZtWy9caad4XAbFMyjubbAsP,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5CVS9d1NcQyWKUyadLevwGxg6LgBcF9Lik6NSnbe5q59jwhE,5EsutAGoekFjUm8DHAXSpLBGMKDUGALsLCbEb5JCwK6yiwTH,37762.566,0.0,0.0,0.0,0.0,0.010406653,0.007500421,0.90223545
228,5GWh4oULB3RQXbVsWEmDMxxA22s5zNULaF6qughRXp5VT37V,5GWSwsFS8K5S84icXBF4Fn9mJ3X3PvJck6xaDfbdpEnKjzeW,29.983894,0.2777447,0.62545204,0.26782635,0.2777447,0.0,0.2001692,0.0
229,5CJgWs4qkE83g4LWQM77VatgdUqvWoMyqYVfGpgXf6TfVdVZ,5CM5siVJ84eoZNr9MvwdwKLfhRwXAmGeWwteoWGT1u9RUaKE,0.026943233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5Gdws3UdGWW1uBmRyqzakWUYh4J4SRFiNmCCD11mhHTUZahW,5FbLQTUsMmEkLn2PaQkuCEi8ugCAr2wWSMthUiapZQYRREcx,19.50115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5GEEdk4AS44gvXDHvNcK5ndZ1DYhJTv73zTMR5EDy26Tbnne,5Hmit3pKFmp6Pdp28P1vc7G6o2ejpD2NVyy1q2oxhJaf6NJa,30.838871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,5HByJdbk1A43nr26ry4suuRZbxevtbto6bMFEFowc2q8UFxB,5DRYaSoJLFiMqhaJmBX3mRD6nF8mBPH4wMreB3jj3eEacmNr,0.006940824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5F1gbPYVf7y2xbD2iePVB4bphYqoGKxbHg4pQF4E5i3qTEnY,5FkQxGdkx5nkpiYWbjwWDrvFjMPqz8Eu5SRhykrDd3pn6nou,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5Dh7erbNavcKBgatUfKY2jt5zReqLXzmq2zhyEDhhTbxeepA,5FkQxGdkx5nkpiYWbjwWDrvFjMPqz8Eu5SRhykrDd3pn6nou,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5HQjBErQkfwLhHysSoUKFsi98ho7pB1z1nEWLsQmQxJ17hyY,5FkQxGdkx5nkpiYWbjwWDrvFjMPqz8Eu5SRhykrDd3pn6nou,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5EhvL1FVkQPpMjZX4MAADcW42i3xPSF1KiCpuaxTYVr28sux,5HJvTnicbUEyKHE8pu3tWVhECRiqgDmxKE3AcG4H4djeyRK8,250435.8,0.0,0.0,0.0,0.0,0.04054322,0.029228322,0.47701228
237,5D5dcWavyswP6MghG8NDszoMfFJ8rwrhGPLNmqyWsutagr1Y,5FkQxGdkx5nkpiYWbjwWDrvFjMPqz8Eu5SRhykrDd3pn6nou,0.1662852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5DPdGu2kzXpbAN38EEu5qUcwUY2HHQ7a4jcCPF2bnJZgYeph,5FCV9qizGMMYcdDyNfFyk2r5L23xUAjqoTJD7y9W2r8EtA4g,0.7974255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5EeWLzXHprVcnrLybox6ArSGUiY2XUwDjwxP2VAoAhHxZ3dC,5DcRrjVKY39kiSCYU1N2bSJgbfoQKhacmFZAFB7JU3nGjHA1,8.244626,0.16092165,0.82610816,0.1346151,0.16092165,0.0,0.11598473,0.0
240,5HHK6NYRqjUdzEYJDaxsmFog3LA5CRxVfNWLa7A1dLxYaRtq,5DhjejDXF3K9dtB5fTTB4d3FWSg3fyfvmHzbpo6e66WW3wS1,95.15751,0.07664607,0.46677348,0.07826352,0.07664607,0.0,0.055245653,0.0
241,5DXXrr1HXKYP6zhyLLXD5RW2hbXMc9ZuN5ao6bHwbae941zu,5FCV9qizGMMYcdDyNfFyk2r5L23xUAjqoTJD7y9W2r8EtA4g,0.6796623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5HbLYXUBy1snPR8nfioQ7GoA9x76EELzEq9j7F32vWUQHm1x,5DSsZGwBuYHRDA7HzdZUVBhKKpZpJKcf7rTd9y5Gz1SQyo9V,192938.86,0.0,0.0,0.0,0.0,0.03183032,0.022946196,0.65751123
243,5DcSMJ8kXRPmGNtMhfuFgAXz52p78LvL7GLZ7dQqDMdckgj4,5FhEG1YnBaeko964vMhmdhVcv71CPW7VRkZBpJJtrafcWt9b,0.015178496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,5HgtPETPoj24aMNmosJFqnZR3nqiDzHKBkreNToVXvoywdjR,5ExwgK44WzeZz9YHzN7RrA1yYxL4rVhguBM5pLd9BQDVNhAK,30.007793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,5FjRPKp1xfxup43uRRqCn6m7pnqvWyG13qmUcNKHqThGCXh2,5FhEG1YnBaeko964vMhmdhVcv71CPW7VRkZBpJJtrafcWt9b,0.012696741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,5EAW2C99CdqzmdE2jK31rxCwuuUu2NtxfNxzCcg6SRP6A4fC,5CMcCZrgv39ymunFposjbtEGQeC7XHRtR5gZD7qLpCmwUtBb,0.008668354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5HdTPvmZgyxGbgGTWierqZSaZ89refSvDPFrrfffKaiJj7XY,5FhEG1YnBaeko964vMhmdhVcv71CPW7VRkZBpJJtrafcWt9b,0.024458757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,5G1rpgCu9AjZm4GjPKsNRKrVdjHku1VGkd2RQrof3vapiay4,5GhFcztM3BEiscp9NfhqPqzNJTGXqSwpudGu85NG1oNuuZLU,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,5HNQURvmjjYhTSksi8Wfsw676b4owGwfLR2BFAQzG7H3HhYf,5Cyfk5Jjee6uCafjZyUUjtKd7Q4qh1yJ48Ts7bkT9xXaDqe1,25740.375,0.0,0.0,0.0,0.0,0.0064240484,0.00463516,0.7064317
250,5Fpb4xfmMrnUQK4hgToSFejWc9GNUsxQZ8vvUyY7F5EDqJjG,5FPPv8txNUMaatviWHSHDMHbbrZfqhJsfBub5ArDdXs774Aw,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,5FbzYQ5MXVxPGn727Tv4jg5caYXsaA6UBUNXZkZ1R7y3ZVJf,5FCV9qizGMMYcdDyNfFyk2r5L23xUAjqoTJD7y9W2r8EtA4g,0.831125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,5F4tQyWrhfGVcNhoqeiNsR6KjD4wMZ2kfhLj4oHYuyHbZAc3,5HBtpwxuGNL1gwzwomwR7sjwUt8WXYSuWcLYN6f9KpTZkP4k,1003624.4,0.0,0.0,0.0,0.0,0.15745784,0.11348134,0.6294499
253,5ECbSvULcS7sThcHkmbVdvhyMb5GAMV4k22tvhWYbkCZfE3f,5ENsjw3Zm5wadDcij3yu82yZBkZFtifJhpK3iSkxknJjdZTH,0.006940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.040817883,0.029425459,0.52320135
255,5DFAA8JxiLbGyjMvrtaGfoooDaQNaEeMX6pkwP9LGbd8AaFj,5Hmit3pKFmp6Pdp28P1vc7G6o2ejpD2NVyy1q2oxhJaf6NJa,7.034687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
