UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
212,5DCVUfi333hqUMyphg9tMzdmhYJueomeM8vLBG6qoaxbYBe1,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.003565358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,5CANR63B8JTgBCM2B9tJ8B3XDb3kSCEXoybyCuyB8pm472Mk,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.5711531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,5F24rA8y9uCveVvMgCEoS3hhLF6VuEsnGeRp5YenN22r2HF9,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.002308591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5DLhoZ3xZ62b8cZavg7zuodhNudYQd83PbqXE5aLQc5bBUp7,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.030786129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5Cwmue13pXu3uLinuRGndyEUZqpogeGggqdStzfAnsi2rjC7,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.559452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5C5tdz359rFajrrJbAVTsyGGEr9LQBG5UAwWeNMWnUpBCyt2,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.028626759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5FqQhhkScTQ79pc2vJAyU1Zbhc11KG7Bi5MG7xTg7gCUis8P,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.002298941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5GzwQkVD1sZvQqzU5suNfg2iBfAEwgk8NzWk5RJQk8Nrgv3w,5Ckvopr6KAXGHFhz9MMBtqRB9WMJ5NaR4q8vkcTGq3x8L4Mz,0.002230576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5FKx54aCVLfj2x8F8zkRRA5TpnU8gvnYViLZxmvPrLESpmRF,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.028801976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5F7UsEJZZCGgnNrWgbaMutLxPEhsQ1nBPqAQM8Ruskf2bi7F,5HVzBQu6S4e2YtgnW6m1tc6wjZDmdgM6APon8yU6pBbeYZZB,0.13816877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5He5w1rXtZxXUz15NYZyE1BQLUCUov3gQ8r1UTa8WdxPWPB5,5Ff1Qxwb3mjpfxp84Rw7nhe4FnYz89at7LkHF2MeK1CrTTdP,0.68202597,0.008651866,0.370016,0.009246968,0.008651866,0.0,0.000146309,0.0
223,5HbLYXUBy1snPR8nfioQ7GoA9x76EELzEq9j7F32vWUQHm1x,5DSsZGwBuYHRDA7HzdZUVBhKKpZpJKcf7rTd9y5Gz1SQyo9V,192938.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5D4oo3Z5VFUJtFWcK9wtfPqkGnzVubSFMnWnMKUVkDxsrWSj,5HnDZjnkwainGcn6WntuLc2GY8CHepMEDHcNdjy6f6rMnGsF,25217.275,0.0,0.0,0.0,0.0,0.008239872,0.000139408,0.9035782
225,5HC8Sx4QfE5q7owzYBRN3bwwi81DHYWmHYUDULAwB9QEwXDt,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.5576092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5CtD1onVsKXHUaAJv6RCfRzzjajBfCn5w2BdZP8kFHqMgY46,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.60726887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5C8EMunPqiamP6ktSVdqDFFrcD15RVypVvzGUfhf8MKLidzb,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.08138504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,5Eq6NbCp1fVRjycrNHJAEEoN4dpH1eMxjTVpQzeTdZ4Nc7Xi,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5HbPq92LPN9SbVAS12aTx3p9ZBNhk2xm5s7v5xwQrcYhDJ2g,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.07162872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5HQcStxhnpDe8p8FN4gjZgWL2fnQVahNQ43nCGLWpQGJnzfU,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.43496183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5E5JW8n4LDDYQsjhAJtrRNcxujfZcsFoaTMDYtrhic3h4CQ7,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.096923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,5GH19gnmGV3JqxY4H54ZpVW6zZQJtWdbycEjJ31aXuH2vNDQ,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.18173167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5Dnybxh19vQmdnysxzhnPNATX9EnKC1K2qHxkSwFZpfxquaF,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.000994464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5EvNPfQffiofoAacJrxp8jTB5cVUV19xj4XrFip15PoZR4bH,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.12751496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5GFC2SpRcLJJCuC7NMyWcfdu78RqKj1MQ4q997bDt1imQHP8,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.003298256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5FRN2vawg5RrnpvKERcMgmjVJqMe2oWKDSjoUrRryvkRqgsA,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.032486904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,5F2LKK2qEtM52TNrZrgcWZENLwHj6PpwzmZnc1JuWPUCxJR2,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.39906698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5EcjpFft3tbTMFou28xCbT4eULgTjJKKJ7b5sewFXwdNP5Mw,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.45558232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5CUnZPkSNUgxZydY7VCW1SzMygL3F92voorJxJDLExB9ggEA,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.000995941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5HQQZZpnAHgzX18XqmsfkzChCnr1ymcwwuWEDxdiz6KrH8iw,5F75kjdgqhuUrLmjyx7R2J3S5cq9NX76b3nyHTQEii8N44qM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,5FYuRfffRcj13BuhWGth6RNtZSvRnJSnHvdiorQns42fJo1c,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5DtkWcTxabBxo7PSJFy9gKV2tWLyPJcJh29omDYgX6TyW5S5,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.44595477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,5DZGB2MKVfPByvyPmdYs9ijc37N6uBgZwTrEFQfzEd8FZB72,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.08593336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,5FntxaU1C1NcFYVaaZ9Eh3R8wM3S9UeqFgFxeRkRneDFXQTX,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,5E4J47n4WYidfzYrH7waWkWo3EuHogRL3LBQFN41NyActXn3,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.1143292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,5H8tZbrZDjrTay9Lebwb8PKvUNyHx77aVvZtUEP43fxdTonu,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.46577063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5HKy3Xh9dJ4B8Tu2HsXVASQkoeKRB1Fdfq8WvCDXw177WXof,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.00077017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,5Gs4xHoCYvaAvpkkmiyR6kPxpEMZ5LSS9iXKbmTGrN265Xar,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.0824151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,5GC5Ri3QnCYJj2jvwbJxNPcziNX7PfTvyhwDvW3nNxNPtqo8,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,5DfiLN87YMWukmFEVXimBTjjAjvgfBF3YNyesTQUugeBjbJf,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.07538851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,5G7HVdSrYj4H3D6BrtJ5HGFDAksvKjSu3Eqth6Dvhhpq1aoS,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.05072407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,5ELiRCay7EAeRnCDzUZc7DUAbfB8vrBqRVYPNDMfZMZ5pEbg,5C7pj3icmVj2vgJpwy4qVnzjRUHqScRVckCW9EpLsxRrUmZi,0.07973292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,5CuB9f1AD77qALGRu1AaN7hvVwbqmmmnFMFsK6xNQMmeqH8i,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,5GZGaUAz3s7hxrdoUJoaPB9JpP1n6R4thto1feWET8Fvh3XM,5DeftBTmcB8AMtnb4RBwNCkXvpsZdjrPkLDTfiAfvrbeA5nZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,5CFt4NDCMeUKnFQiS2heJCLtApgXQ34hnS9yrdrtpQBbVPow,5FLYfLJnMgVcHrQTLDUz2YFDUQV73ixvoiuyVtZJLrc3xJQQ,0.44535783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
