UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
212,5DoCFr2EoW1CGuYCEXhsuQdWRsgiUMuxGwNt4Xqb5TCptcBW,5HKUMtTevehQyDtBwo7NXjjtpZKRKLGVdRztVvMVfJN1F3c9,5.273328,0.0026245518,0.83059436,0.002761883,0.0026245518,0.0,0.011845287,0.0
213,5DM7CPqPKtMSADhFKYsstsCS4Tm4Kd6PMXoh6DdqY4MtxmtX,5DkRocgbM16F41BLGs3UMoqwKdrbmkzQiUHgnzLHXrV9frob,707.9052,0.0,0.0,0.0,0.0,0.0,0.0,0.36948195
214,5CY3NdQ7nQj7MsUEMi68u8poDxkNAJhB9FU48YxzAYC5MhCJ,5EWnjGD2eoBzouKTKfjNe9QNSjfd2iLmTbpDqCsvv7pejufa,1.8322533,0.0009765774,0.86215,0.0009002823,0.0009765774,0.0,0.004456731,0.0
215,5Hp18g9P8hLGKp9W3ZDr4bvJwba6b6bY3P2u3VdYf8yMR8FM,5Fsaw8RJ1ptAf4kikHk6d8PVHS7vEd4whjccrFKKrCZ8XFRT,150330.72,0.0,0.0,0.0,0.0,0.020325018,0.0913552,0.7007858
216,5FU9YidcK1ySmt8QzqEu2kjDGrwuEVZDR2XRstswnfJiFyc3,5Esp1GTtc94pWJQFLbewmW5vfbHDJCGRFn6ZTbw3zvcqpoPK,2.575241,0.0009765774,0.91631955,0.0009155413,0.0009765774,0.0,0.004398111,0.0
217,5GbMduNsm57F25zneoAWkWkyHLErhD9US2KGK7UkNN6Szoxo,5DX7dZ6rWGDKaBVaJmG23fxW7sikeXbkH2gybhZfzSYrsZSP,0.002305751,0.0,0.94303805,0.0,0.0,0.0,2.1132e-05,0.0
218,5FjQVqqZBAHkPbymJfnyG94cnS2CLwQvSJSpCuEeYr4sLuAq,5DX7dZ6rWGDKaBVaJmG23fxW7sikeXbkH2gybhZfzSYrsZSP,6.807347,0.0011139086,0.3502861,0.0012207218,0.0011139086,0.0,0.005037834,0.0
219,5CY6WraQYxjUGRUE9BNhfGiQ2W7yz8dJKrHxPEAPSafktzHV,5FXEeF9xjJyo3MoqWrAUvbWYs9AJLQxRQQYRpwETy5uU3MQh,0.002429675,0.0,0.9670558,0.0,0.0,0.0,2.1132e-05,0.0
220,5Eh9p81ioCeoTArv7kSa1PWcaXw33UdRjVQfLQsFPpn474GC,5HGtQXWhipAxnDCg4pCFuFZ6sCvMdmiTwn4uib3Sk6v1hKcf,91.43224,0.03320363,0.9710384,0.03262379,0.03320363,0.0,0.1492433,0.0
221,5CqxB539yeeiTrgaLP4MFNvzq94aEYaJoZJqEeHBWCgdqg5o,5G48sCjDmYxjBU3rn3hX6g9YEXDajRUvgm9VDg7FfX6QRB8U,0.002314568,0.0,0.96722364,0.0,0.0,0.0,2.1105e-05,0.0
222,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.015487907,0.06965584,0.9805295
223,5HGjWU5aSc9pKxvQyKt71b69aEuiyMRjm7tsYS1tN5FTVH8Z,5FRuF8i4UifZ11LAhUJuoK6U7hWoj5GNco6rUw1SMJCSPtx5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5DJPTKMBEj9np6oNFdfc8asL9aHUmCM8VPPkygthNtFR8YkC,5DXhwpnoYTqpgGejAwJe3WBBWggdoCaYTKiudDHG8YSBt1fF,0.017478852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,5CepGh5ByHHeYfgGmV5DLDStC5LyQPfWov1pGTZfT18jKuEe,5FyQ3Uk6XZ1ZqDABxgj2MDwWeGvdqGBzEjG8FwLRPZZB944x,0.001844986,0.0,0.9714199,0.0,0.0,0.0,2.4315e-05,0.0
226,5FU8PmxrDzMvzHxbhERozesCvUGP6wg5d5w6GMuqLcYpWDzk,5CCz7Vz1Ssp3Jju7Tsx1EKRY1aj4v9KUEfZYzTuaAkpJHmKM,0.003297094,0.0,0.9729,0.0,0.0,0.0,2.7015e-05,0.0
227,5ECwnkeAoAyzsrb2cxBej9gT521ek613FzooE4Aghowd26ta,5CCz7Vz1Ssp3Jju7Tsx1EKRY1aj4v9KUEfZYzTuaAkpJHmKM,0.002292878,0.0,0.94303805,0.0,0.0,0.0,2.1132e-05,0.0
228,5HgKApmbGpjEeAFVAYGtrTmYTdugbdWcnG2jq1BLLvxkGjX4,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.06717022,0.8854658,0.07423514,0.06717022,0.0,0.30192056,0.0
229,5DqmvEK7Viv2NpEEJGJVuYaQEGpeSW6HAVxrNvV18CLxKve5,5G48sCjDmYxjBU3rn3hX6g9YEXDajRUvgm9VDg7FfX6QRB8U,63.480927,0.054367896,0.91319144,0.049210347,0.054367896,0.0,0.24437413,0.0
230,5EHpm2UK3CyhH1zZiJmM6erGrzkmVAF9EnT1QLSPhMzQaQHG,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.08450684,0.0009002823,0.9008927,0.0010070954,0.0009002823,0.0,0.004086043,0.0
231,5Cd9bVVja2KdgsTiR7rTAh7a4UKVfnAuYAW1bs8BiedUE9JN,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.05180278,0.0006256199,0.9098192,0.00057984283,0.0006256199,0.0,0.002870068,0.0
232,5C5dGkAZ8P58Rcm7abWwsKRv91h8aqTsvVak2ogJ6wpxSZPw,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,5.2592115,0.057953764,0.890074,0.05644312,0.057953764,0.0,0.2604985,0.0
233,5G6PBju2hPXe9RWjNN4i68vauizFpQU5xGrkCQjV5PCAkLLE,5CCz7Vz1Ssp3Jju7Tsx1EKRY1aj4v9KUEfZYzTuaAkpJHmKM,0.00296387,0.0,0.9729,0.0,0.0,0.0,2.7015e-05,0.0
234,5E4HHh8yXiENdVXW8px34hhJaisastccra1U5dyE6LSkoTU4,5DkGC2n7HMtvA3C4tcKH8Jtsn6z4J5S2gv6AYZQgxJUVN6Vo,3.9211776,0.0090486,0.5797665,0.011902037,0.0090486,0.0,0.0407236,0.0
235,5CUUfv9eJ5PE5NbnnyH8VS6J62vpycezUFgd3Z1GuB3jQQDS,5F7DweG672aVNeEsxywMn7ukL9tZMX6FGeCHv5EzisnDHfak,0.010807437,0.0,0.9717708,0.0,0.0,0.0,2.7015e-05,0.0
236,5DFzuVVMor2zeHazD9Zg6SZpF2expRKcXF9DihbiYnNJu5Gu,5CLsJQGvTnQppKnMk9aniAqNfqX4GvNAKaL6UXuEvi8GH8vU,0.016807465,0.0,0.9729,0.0,0.0,0.0,2.7015e-05,0.0
237,5FREPpDNYdqJBvXgXSgiXo78f5eMq2dZEeW5cyc3wU4TPdS1,5DXhwpnoYTqpgGejAwJe3WBBWggdoCaYTKiudDHG8YSBt1fF,0.012382622,0.0,0.9627222,0.0,0.0,0.0,2.1132e-05,0.0
238,5DfhKZckZwjCqEcBUsW7jwzA5APCdj5SgZbfK6zzS9bMPuHn,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.0019684138,0.791928,0.0018310826,0.0019684138,0.0,0.00887197,0.0
239,5F1JjosqJzxL4wKRMG4g8RYq4n3z4XW7tt4N3BP8JcSJxrNN,5Dvn6m1SKpYoDyHNFdEw2CXt8Qcbcsc5eWigQ5QRtQcQFCBC,0.005202984,0.0,0.9729,0.0,0.0,0.0,2.7015e-05,0.0
240,5HRCyewCmRSUQ92oGVwTF9Zv2Y8Ws88SrJH898YYfYJrBqiK,5EPhaH98TGhTKaVe5esFfsud1szkC3BHJs7MmjwRcjRdkd86,0.005600385,0.0,0.9660639,0.0,0.0,0.0,2.7015e-05,0.0
241,5DsqYKhVGjMtFcSk25dwWJgkS7QV3933TVp19zCib34uWYqu,5HWJbpFBqUD7SBgKeQT5Ut9ajckgr7w5bDRs8zfsvKYgc78M,0.17036794,0.0,0.9729,0.0,0.0,0.0,2.7015e-05,0.0
242,5D4zieKMoRVm477oUyMTZAWZ9orzpiJM8K6ufQQjryiXwpGU,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,0.0,0.0686656,0.96862745,0.064728774,0.0686656,0.0,0.308607,0.0
243,5Fc39mqXCJrkwVLTZCduUgkmkUv7Rsz2kgtkHQVMQo8ZTn5U,5HKUMtTevehQyDtBwo7NXjjtpZKRKLGVdRztVvMVfJN1F3c9,0.015359128,0.0,0.0022430762,0.0,0.0,0.0,2.2134e-05,0.0
244,5EALv1dv2yMFYQrxiUQNd41iCTYqXpXAK6YoEh3KL3oxhzF7,5DhymRPWGwTmFH72zUujNUggtcWMc92CZUVbw2vjgrXoM1En,0.007542381,0.0,0.9740444,0.0,0.0,0.0,2.7015e-05,0.0
245,5Et6DsfKyfe2PBziKo48XNsTCWst92q8xWLdcFy6hig427qH,5FRyEq9kXVCsziLL81TRku8UUTqxrzW4Ri9vy7P622QybY1j,0.008373543,0.0,0.9741817,0.0,0.0,0.0,2.6985e-05,0.0
246,5CALivVcJBTjYJFMsAkqhppQgq5U2PYW4HejCajHMvTMUgkC,5FRyEq9kXVCsziLL81TRku8UUTqxrzW4Ri9vy7P622QybY1j,0.0,0.11973754,0.9550164,0.11200122,0.11973754,0.0,0.53813225,0.0
247,5GhCxfBcA7Ur5iiAS343xwvrYHTUfBjBi4JimiL5LhujRT9t,5FjvZbR5Y3QYgpvtMcDSgs3gJQgjB1hT4CuYBPdF3HcRqiG1,0.30810824,0.0,0.96717787,0.0,0.0,0.0,2.7015e-05,0.0
248,5CvzcDNtHvzBKRmZmvnv6c9RZyC4bzoqhAntGrxtVnXwanjV,5FZpmjy15hUZAw5Mg1U71yfPg3DrWcaQtN9KbfeCihvJF5G2,0.003157087,0.0,0.9717708,0.0,0.0,0.0,2.7015e-05,0.0
249,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.02665751,0.11981619,0.9036545
250,5EZSgUEHCZX4jYxFXmDMJ2vraS12t5YQCcFYS87h2PgbQnyD,5FjvZbR5Y3QYgpvtMcDSgs3gJQgjB1hT4CuYBPdF3HcRqiG1,0.024323763,0.0,0.9741817,0.0,0.0,0.0,2.6985e-05,0.0
251,5HE4v4d2ShWpsWeasynVaawvBjRcZsLX2sd5MGPiwoJfywir,5DAchgvPkoexHJnPURimXdyz1VVU2q9HzeqzsFVHc9SADHoj,9.763025,0.092408635,0.90710306,0.08514534,0.092408635,0.0,0.4153485,0.0
252,5F1YPyJtfjAGNe8YeuZWKY1V56NTqmtj3inLumMTBSohtjhW,5EPhaH98TGhTKaVe5esFfsud1szkC3BHJs7MmjwRcjRdkd86,0.005460702,0.0,0.9604639,0.0,0.0,0.0,2.7015e-05,0.0
253,5EySUmguNd7eoWoTABxdLDnoCsGHekAPVfr7s43ooPMQr8nJ,5DLtaV9f3mBR3XpyWSefXSKvspq99jeupNbhXQM97YX9FQ29,23.832449,0.013962005,0.5876554,0.014328222,0.013962005,0.0,0.06275167,0.024155032
254,5FZ5YfRwXG3jN2FPgetfoDQr6jkAS2JQZQzu9GX7jTfnZLPd,5EymzZqKMoYbgDX17SrmzBFa3fqQKwVPMJrxAd5czjBbEcsk,0.007952446,0.0,0.92487985,0.0,0.0,0.0,2.7015e-05,0.0
255,5CcsBjaLAVfrjsAh6FyaTK4rBikkfQVanEmespwVpDGcE7jP,5HRB6bsPYMW6VRkW2M8rTYGdfSDk52pDkMR4SNhpSmvR4wmd,16.873203,0.0007782101,0.9854276,0.0007629511,0.0007782101,0.0,0.003554151,0.0
