UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
213,5FbKuMnRqwHCM4EzLEGfFhUfCbgGRqpg8eu4ofMw2PE7h1fc,5DAgoJBoUwt1dJYLCg5vizCDMh6xK9uVGDapwb92oHCtaGE7,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,5H47dFTvveCLPumEkREvnjjmMy89axGnGcEwpb3W7t68NZwL,5DAgoJBoUwt1dJYLCg5vizCDMh6xK9uVGDapwb92oHCtaGE7,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5C8GEoVME29jn696ZyGQo87rGpWy9BzmQeC4JntVonrVe476,5GVsMEHepGgen7uJEera1xKPS1qrGLRnHoESpNwD9mZj6Znw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5ERR1mgxyt69PMVnXdw1hbPnnoZyxcuuAUdJMLyF7SrTi9Sn,5Cu3CTqKi5VZzmyytXPTKZx6Mg8KiNyKvtFufMCn7C7XhkEj,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5FkMqrEDxjxGJfk6AdxXDK4YbVeiHuD2mbL2Gkp6qMEoFrz2,5CXJErm4LNZ6YWrymnrYuj5swyUn3Xk4wZMz4RGqWLyxczbN,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5Hp18g9P8hLGKp9W3ZDr4bvJwba6b6bY3P2u3VdYf8yMR8FM,5Fsaw8RJ1ptAf4kikHk6d8PVHS7vEd4whjccrFKKrCZ8XFRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5CvnQophUL4mEy7qkWRcUvZAw3GDSmNq6j8He5GwSd4H8xrG,5GF1p3Jr4iFTgcG1RUddPZGRoajsKsrddqjYR1ZW4NegiZxn,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5FyGwwtpRejT2aqHbUsjXMnpzCedYGcY6trjmVfJdeTK1t1m,5DtbZ7VeTK6FmUGXcLQ2DyHbxeX8i1CncxbEfxbuBtzHgBb9,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5FyUY31ZZz9AnfwRM8iapKNWmnBLDLx7TFcrbG3ta6yaNd1r,5Cu3CTqKi5VZzmyytXPTKZx6Mg8KiNyKvtFufMCn7C7XhkEj,2.516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5EesDqj6wbc4znd4WQ44e6m1XB2QwJpWEkQppA92GjQh2kYJ,5EUUPRSghxeKQifo72kucCDFhsJGKtEZ9GSxQCNBojp3X7Ng,2.3280764,0.03260853,0.9607843,0.034195468,0.03260853,0.0,0.12451879,0.0
223,5DerSprxpJLzdCKTM51qBhFCnvkj1SCEE6gLvjxcXacEQ6TB,5CCefwu4fFXkBorK4ETJpaijXTG3LD5J2kBb7U5aEP4eABny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5HC5ZT9Q4NDtktL2EeDoQKGjkuMbw4nNa8PQY6RswCrHunxp,5CCefwu4fFXkBorK4ETJpaijXTG3LD5J2kBb7U5aEP4eABny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,5CGMQYbkPZCtEXfPkQrQsjNqJCWZMyxM93Mnhz8KvkavUU34,5CCefwu4fFXkBorK4ETJpaijXTG3LD5J2kBb7U5aEP4eABny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5Dc2X79qjx5ZJbyCYVnQobTrqQidJUWrJbJ8m7gEsWJACfaH,5CZfvejSHhChPqzujKrwAt7Mrmhr72CVRRejR5JKZwTtczUM,0.3697437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5DRU1yqCoBpceJVwY1v47h3gh3uVk855gNGL2Ab2YTsWsE8s,5G3oSXqNJKL8VZTjC32VTynKTas4GzY7pxf8tz2jNs43EJGL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,5ERRxwA2cKVGXvHG7nG2ME8nvP4NibAJCMiuQAf88CtLJxdk,5Gjt8xRXGyNY1sZRg57MG8rtiJxwe96StQr5WXiFfgZjC8w9,3.5625265,0.029282063,0.9413596,0.027435722,0.029282063,0.0,0.111821614,0.0
229,5GR77wE49EBzrSqipiW4Sc1YHdzAM2uCcsV2q7tD3GBmwpmu,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,22.41611,0.042053863,0.96415657,0.03950561,0.042053863,0.0,0.16062117,0.0
230,5GeBFCqhK7X2s1iM1UTWkdC9NYudFgqA3NkBVVfwyfPoNgu9,5GL52rSKydk9aspob3BH8y1QZ8xsRGuLXmDuAkcginbNK5mB,6.140058,0.046616312,0.9869383,0.046234835,0.046616312,0.0,0.17805201,0.0
231,5EjnRobvnJGTkf3FrpBin948aFyq3G4hxSfvHSzKNsruKE1o,5Gjt8xRXGyNY1sZRg57MG8rtiJxwe96StQr5WXiFfgZjC8w9,7.0831366,0.035370413,0.99916077,0.039429314,0.035370413,0.0,0.13509665,0.0
232,5F23pp8P1oYhJHFpZ21T66VCsM1nZ6JAAEjnnSq9uMgw1akr,5GL52rSKydk9aspob3BH8y1QZ8xsRGuLXmDuAkcginbNK5mB,6.133464,0.047257192,0.9864653,0.046875715,0.047257192,0.0,0.18048514,0.0
233,5GHL9GQibXmN2CiuW2j6apiMF7N9sjbKW2M3p3vJB4BFoE7c,5GL52rSKydk9aspob3BH8y1QZ8xsRGuLXmDuAkcginbNK5mB,1.0852958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5GjVHu5yybVGouhQWfrKwQaHd3iXQXfLyKuwZBUzhHrfv44j,5GL52rSKydk9aspob3BH8y1QZ8xsRGuLXmDuAkcginbNK5mB,6.1899643,0.044541083,0.985687,0.04417487,0.044541083,0.0,0.17012441,0.0
235,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.0071259635,0.02724436,0.105867095
236,5HEB6TLj5j5w5Wq13GnX5BRbzEqX4PUu9tuKN1ZRnsJDXJCe,5GL52rSKydk9aspob3BH8y1QZ8xsRGuLXmDuAkcginbNK5mB,0.09633711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,5EboAn9c92EhYrU12Cp31EavaJ4PLroZiJfujwDyzhQqxL1K,5ES4yuwJPhAwcTTeRVmvybffMcirf4BrSehEe8MxJoptdgPi,4.0263443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5Ca6XaN7oSpqQuaKCzEJ2bQSB3sFZnLVUspNRuizXHR3uRhP,5G3oSXqNJKL8VZTjC32VTynKTas4GzY7pxf8tz2jNs43EJGL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5EyV8d3JbKotbGn4E848CWNpHkZC52i4EFEN8Rrjj6MgpQQK,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,16.648125,0.027191577,0.9394064,0.025467308,0.027191577,0.0,0.10388517,0.0
240,5FhY9xNFCJhABrEBqDaBG5MgzPZ6Xf5iwLEkBPAwXAvzGrsC,5ExYC5KhbxRymHvWiet7WdtLEyP1fKUUuKBci4eUk2xXRCNR,0.1418105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,5GR4rozeuvhuyJLYNpv3bz4t76rbMqoV5vqvC1Wa1TyqGxJT,5Gjt8xRXGyNY1sZRg57MG8rtiJxwe96StQr5WXiFfgZjC8w9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5DUD2KCvq8DNDWMmE83yTygy7TCFiQoxLUffAyd92B8gZ9Ck,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,11.26369,0.042313267,0.98515296,0.041947052,0.042313267,0.0,0.16161938,0.0
243,5DhHWS4CwAdmMFJfGyXuKfJZ3VRrDCApt9eoC2A6HsYyCwdb,5DhHWS4CwAdmMFJfGyXuKfJZ3VRrDCApt9eoC2A6HsYyCwdb,69.92092,0.036423285,0.95465016,0.03416495,0.036423285,0.0,0.13909972,0.0
244,5GKzxsgSSspnEY53zXcr5bESyspFMFUMp85KiN1yiYA6FjtM,5Gjt8xRXGyNY1sZRg57MG8rtiJxwe96StQr5WXiFfgZjC8w9,4.9490542,0.044556346,0.9740749,0.041886017,0.044556346,0.0,0.1701849,0.0
245,5CXxGehFRoPyxncTp9km8GggVCrTDN8QndzXa8BzoYCJ6W2D,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,19.021414,0.03150988,0.9457847,0.029541466,0.03150988,0.0,0.120344736,0.0
246,5FtHUehbWinyvsT2nNjk8iotXpakoSc7LDMMthvnxgQWkDsZ,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,17.24171,0.033813994,0.9535668,0.031708248,0.033813994,0.0,0.12912165,0.0
247,5HQiErbrwwK4WXvq4XaBpBkjwxLyjozGxJcyeit51nFYfAKD,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,5.9747353,0.0,0.0,0.0,0.0,0.0,0.0,0.3032883
248,5CXHFzuy2mmKvi5pcCPGdsWTHpJzQkDoL4XMMugTmiL4KRpD,5DJUjbXkvXJ9t9L6ni88Tr9o9k4pzeZDtyHT58fuuVdhGSGe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,5GxYKPytMN1NTzkfPdgRFzkeUUE8AcsRbWa3w1QrC6QobNW8,5EZJPJx7T9GK6cf3nGB3zTMn1n4dgHxjepZL9EwX9H7cNzfw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.91,0.0,0.0,0.0,0.0,0.011062791,0.04228501,0.9578393
251,5FxcZraZACr4L78jWkcYe3FHdiwiAUzrKLVtsSwkvFobBKqq,5GP8N57T2oja6qR9y3FQDYjrEFxnhmx3ZuiadE64yw6h5For,508178.53,0.0,0.0,0.0,0.0,0.08416876,0.321447,0.726894
252,5DkgdM3v7pMp1qLV9JGFpt61vTFtzKCmjTseGLVPDZDHTGyb,5CQ31VJctv49iEKJcg9nnWgfa7Z1Kx7DXVTh9tXkZ33s31V4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,5FgmUpvBZqXDJ7giiL5p2RhdmPtQQomEDVqjVdCWyE5qUGBZ,5E1Vt46SH2skif7y5nivSyXDyXSiQYzSWBe7AT5e4dTFhHpT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,5G3pv75NoC4a2RMQBBwgQhZzsPDDLhqXAS4MsazBfvSw6h5g,5F769raiJkvL7FBCZR8xfjLjgaPx4PCLuSQDfEKLAYxaJSmf,3.9867692,0.038925763,0.9992218,0.043411918,0.038925763,0.0,0.14864688,0.0
255,5F27Eqz2PhyMtGMEce898x31DokNqRVxkm5AhDDe6rDGNvoY,5GYXZBZoFA74nzAGg4R9omd2SfCDHiGufETtrLso6BRzv2p4,52078.35,0.0,0.0,0.0,0.0,0.011001755,0.042015806,0.99998474
