UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
214,5Dcb368mBy1wAvdW14n35AGvATqg7x4UNJjxG7DWPXKkEfMN,5DV9caroKdxLEmV4hJmKdjL56JPUHzEfmuWV8jq93eUvqpnr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5Dd8gaRNdhm1YP7G1hcB1N842ecAUQmbLjCRLqH5ycaTGrWv,5GBkWRazB6zjyKg8GtkDr347Vndkq8pWock2XQP1NMEn1jo5,284348.44,0.0,0.0,0.0,0.0,0.049820706,0.38546425,0.9798581
216,5HTJsFDdTmHgCJaCvvogtTa9RjC6pEKonsnTciWJhC4gwpUA,5DV5m1kr8Ksqpkt1QXLH91KtjtvBp8xwCpbZ1PKJXbCruXHJ,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5GNLjzWwyWVhB9ozT7y3kDJeXiA8jMW1yejKYpRa9tje78HN,5Gq8wWKUktknjyARVuHgGfRUXbgQtXZ6VqbLzkHebQfYNcqB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5FnQ5xmzJhmctcvh5gMChZXmjjkDfQcBNdfoUvpKTcTasMmh,5C5vQUnunGDrFtucdormPTzhfoW7qqH2UnUeKdbXaeUuW1uw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5EhCnX4XewjvuAPoqc88dRVsFCG2eSNXq1jPHvFkdKXLiunn,5CA3LuoSgyuNhSZbPsnq3tTQd5rg8pckYKwxrn4ZQe6oRpXK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5F1wvoSydcZbVmbo7DK8VtfUTDSxrrLoNwVRo5wJHDPuczAn,5FswjgdFZYTgJ9aYGhjVxY9Bqf4m4YY3N41HYoe4NfCt8xGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5ChnhYk5ZU931JHBbvmidQPEzNTtic9ktybVdhQVSUvxjDrH,5FhZLPgNQiyeGKyrAHNkhx817shZRXZjqr2n8bohdwrTg1Tt,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5FbzYQ5MXVxPGn727Tv4jg5caYXsaA6UBUNXZkZ1R7y3ZVJf,5FCV9qizGMMYcdDyNfFyk2r5L23xUAjqoTJD7y9W2r8EtA4g,0.831125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,5Fq7KLVBucCo8unxDQ1e9ebHqV4tgNEq1krLyTYrukjK1Z99,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5GKy3neNavaDTeZvs7iwJyWBv2eiLtAHu3HHMUs6R1zM7XBj,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,5EcWFJw9RumSWJz3TdDK1hQkK2jMHDCSp9Ysukt7DBWeiXcT,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5H5tpURk2SX3PWdBKzekdpywJ9v5G2ZdmbYGMWhJTjGs4tEf,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5CD9KqJRdpZYopV6pTXS42bzqUXPimQtzfdY5zCafHi7gmYG,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.010551674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,5F9P4DRB6bg4G7iDpu5WS48ZtmVCwka3yWnuwPRhtJshpSUi,5F7U1fKfQLtMG7gZj2b8wRwiutEP7sedxLG3tmfnbDUGEQPa,0.11836286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5DWgFvB5nz9EjXa9bA6E8uwvE2VPYRUn6ZvXHhPTprf1CCgM,5GpqVe3fKT4UuxeZw9MfHj3BwMHZRaxXNMR1qXTSX2AWjwzJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5FBsjJRA88jcMNhXyQYPhmYRsK1fHBK4kvSyFqyNeVQPXPs1,5GpqVe3fKT4UuxeZw9MfHj3BwMHZRaxXNMR1qXTSX2AWjwzJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5CkWJB1eAiZwYio9Ts4uoyhqXkT6sQxsnhoRGYHzjYnGNvUP,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,5e-07,0.42261386,1.0,0.41998932,0.42261386,0.0,3.2694736,0.0
232,5GnXgjP4hhHYtqSQifxcbzmZVbg7vEVdDJL1SwEGkLgM1VJ6,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5CzLzyJEkMjCTmT4eZpWXPUPjfLHtmL2Uvb7jBfsjJrGXhf8,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5EkDQe5HwY4VEDC4Vdum6kKwC86JBLNSw3H6rPjW2XU4dNze,5E1bS7woKQ8NXzrYcEu8mEWHNS46gPXqDgCiSmGi2nZgYdRo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5G4mctcTMQ9bz7X24z29J4CvZL5hp2611cHtVFU4My9AR8mu,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5HbLYXUBy1snPR8nfioQ7GoA9x76EELzEq9j7F32vWUQHm1x,5DSsZGwBuYHRDA7HzdZUVBhKKpZpJKcf7rTd9y5Gz1SQyo9V,192938.86,0.0,0.0,0.0,0.0,0.033737697,0.26103464,0.9833219
237,5DGA866BWksdtBYcDeB1ecHDVNXb5QUVUviz7SWKWSm1tBWi,5CPq2CDJhv3eNomS7xxmkVAzNaR52gV2dVwiSy7252qTXnH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5F4tQyWrhfGVcNhoqeiNsR6KjD4wMZ2kfhLj4oHYuyHbZAc3,5HBtpwxuGNL1gwzwomwR7sjwUt8WXYSuWcLYN6f9KpTZkP4k,1003624.4,0.0,0.0,0.0,0.0,0.17694362,1.3688843,0.9749752
239,5E7W5DBDny13mhESsFTTDo4LXSjHJ2Sxmhm5MmCVtqa7yioo,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5G1NjW9YhXLadMWajvTkfcJy6up3yH2q1YzMXDTi6ijanChe,5DyMLUKuc6T3QFAXKd3w6dTcxmcH1WBZ1gDrRwJAnPf7N28w,107855.33,0.0,0.0,0.0,0.0,0.019134814,0.14804588,0.9988556
241,5CG7GKnxML29kopPF2TLcgReRWt6LNA8A32LKZgwmGCiQc87,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5HEo565WAy4Dbq3Sv271SAi7syBSofyfhhwRNjFNSM2gP9M2,5E9fVY1jexCNVMjd2rdBsAxeamFGEMfzHcyTn2fHgdHeYc5p,532629.1,0.0,0.0,0.0,0.0,0.08455024,0.6541141,0.8894789
243,5FFApaS75bv5pJHfAp2FVLBj9ZaXuFDjEypsaBNc1wCfe52v,5GZSAgaVGQqegjhEkxpJjpSVLVmNnE2vx2PFLzr7kBBMKpGQ,475569.06,0.0,0.0,0.0,0.0,0.084229805,0.65168226,0.9971313
244,5CXRfP2ekFhe62r7q3vppRajJmGhTi7vwvb2yr79jveZ282w,5CMEwRYLefRmtJg7zzRyJtcXrQqmspr9B1r1nKySDReA37Z1,83161.734,0.0,0.0,0.0,0.0,0.009506371,0.07364957,0.6215915
245,5HQn7dVS6i32QQi8hSYYfsR5Wnsp8g8BDxAoXgZbkYVfEKcj,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,5Hb63SvXBXqZ8zw6mwW1A39fHdqUrJvohXgepyhp2jgWedSB,5DALJz7mndb2b4bAaxtokVSrKpd9PS48qYPyYerb4xFs7KDb,145982.39,0.0,0.0,0.0,0.0,0.025772488,0.1994925,0.9967498
247,5CsvRJXuR955WojnGMdok1hbhffZyB4N5ocrv82f3p5A2zVp,5EJAqczgzCMvWcmXhKMZH4vMS5gPy8BjeuHjz5o5yN6RYzX2,49076.902,0.0,0.0,0.0,0.0,0.008926528,0.069058344,0.98619056
248,5C4jvo4mytGonEUduYkn64jMp5HQnDvVtwNY8UqC3GfYEtVT,5FCDKxH69LubjvVyunxD5DXg7R8bG32FC5WoqA5HhuJWaKmD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,5FxcZraZACr4L78jWkcYe3FHdiwiAUzrKLVtsSwkvFobBKqq,5GP8N57T2oja6qR9y3FQDYjrEFxnhmx3ZuiadE64yw6h5For,508178.53,0.0,0.0,0.0,0.0,0.08984512,0.6950678,0.98072785
250,5HYk8DMKWK8TJyPzZJ9vmZk7B5NPCgjnZoyZ1ZsB54RXdN47,5Eq8b9p6zJMjEXyH9sX4DRMYspnUyorEKq3Zmha1WN6AC4sf,35159.023,0.0,0.0,0.0,0.0,0.006057832,0.046870776,0.9286183
251,5F27Eqz2PhyMtGMEce898x31DokNqRVxkm5AhDDe6rDGNvoY,5GYXZBZoFA74nzAGg4R9omd2SfCDHiGufETtrLso6BRzv2p4,52078.35,0.0,0.0,0.0,0.0,0.009140154,0.07078077,0.9749752
252,5HK5tp6t2S59DywmHRWPBVJeJ86T61KjurYqeooqj8sREpeN,5CAwB3dSiMC5jJfpvVU47zT3Gyz5ZDoiyHMaYZUuNs5hFh2P,322589.44,0.0,0.0,0.0,0.0,0.055283435,0.42768452,0.90455484
253,5F4pCA6ee7vGKrpfV6SbFmXVCYMD35o1dEsbMKjRSeXcVRaj,5F1pq3M26BKj7FojgU5ZhPnC1T5zpFnajKvvNfskMt9XZrFd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,5HNQURvmjjYhTSksi8Wfsw676b4owGwfLR2BFAQzG7H3HhYf,5Cyfk5Jjee6uCafjZyUUjtKd7Q4qh1yJ48Ts7bkT9xXaDqe1,25740.375,0.0,0.0,0.0,0.0,0.0044708936,0.03459577,0.9804837
255,5DM7CPqPKtMSADhFKYsstsCS4Tm4Kd6PMXoh6DdqY4MtxmtX,5DkRocgbM16F41BLGs3UMoqwKdrbmkzQiUHgnzLHXrV9frob,707.9052,0.0,0.0,0.0,0.0,0.0,0.0,0.4591287
